date,betten_belegt,betten_frei
2020-11-24,11,1
2020-11-25,11,1
2020-11-26,11,1
2020-11-27,10,2
2020-11-28,11,1
2020-11-29,10,2
2020-11-30,11,1
2020-12-01,11,1
2020-12-02,11,1
2020-12-03,10,2
2020-12-04,11,1
2020-12-05,11,1
2020-12-06,10,2
2020-12-07,11,1
2020-12-08,12,0
2020-12-09,11,1
2020-12-10,8,4
2020-12-11,12,0
2020-12-12,11,1
2020-12-13,10,2
2020-12-14,9,3
2020-12-15,10,2
2020-12-16,12,0
2020-12-17,12,0
2020-12-18,12,0
2020-12-19,10,2
2020-12-20,12,0
2020-12-21,11,1
2020-12-22,11,1
2020-12-23,12,0
2020-12-24,12,0
2020-12-25,12,0
2020-12-26,8,4
2020-12-27,8,4
2020-12-28,9,3
2020-12-29,10,2
2020-12-30,11,1
2020-12-31,10,2
2021-01-01,11,1
2021-01-02,10,2
2021-01-03,12,0
2021-01-04,10,2
2021-01-05,11,1
2021-01-06,12,0
2021-01-07,10,2
2021-01-08,12,0
2021-01-09,12,0
2021-01-10,12,0
2021-01-11,11,1
2021-01-12,11,1
2021-01-13,12,0
2021-01-14,12,0
2021-01-15,11,1
2021-01-16,12,0
2021-01-17,11,1
2021-01-18,11,1
2021-01-19,12,0
2021-01-20,10,2
2021-01-21,12,0
2021-01-22,11,1
2021-01-23,12,0
2021-01-24,12,0
2021-01-25,12,0
2021-01-26,12,0
2021-01-27,12,0
2021-01-28,12,0
2021-01-29,11,1
2021-01-30,11,1
2021-01-31,8,4
2021-02-01,9,3
2021-02-02,10,2
2021-02-03,10,2
2021-02-04,12,0
2021-02-05,7,5
2021-02-06,7,5
2021-02-07,7,5
2021-02-08,9,3
2021-02-09,9,1
2021-02-10,10,0
2021-02-11,10,0
2021-02-12,10,0
2021-02-13,8,2
2021-02-14,8,2
2021-02-15,8,2
2021-02-16,10,0
2021-02-17,10,0
2021-02-18,8,2
2021-02-19,8,2
2021-02-20,8,2
2021-02-21,8,2
2021-02-22,11,0
2021-02-23,9,1
2021-02-24,11,0
2021-02-25,12,0
2021-02-26,11,1
2021-02-27,11,1
2021-02-28,8,2
2021-03-01,10,0
2021-03-02,12,0
2021-03-03,11,1
2021-03-04,10,2
2021-03-05,9,3
2021-03-06,12,0
2021-03-07,11,1
2021-03-08,11,1
2021-03-09,11,1
2021-03-10,11,1
2021-03-11,11,1
2021-03-12,10,2
2021-03-13,10,2
2021-03-14,10,2
2021-03-15,9,1
2021-03-16,8,2
2021-03-17,8,2
2021-03-18,9,1
2021-03-19,8,2
2021-03-20,8,2
2021-03-21,8,2
2021-03-22,10,0
2021-03-23,9,1
2021-03-24,12,0
2021-03-25,11,1
2021-03-26,12,0
2021-03-27,12,0
2021-03-28,10,2
2021-03-29,10,2
2021-03-30,10,2
2021-03-31,11,1
2021-04-01,8,2
2021-04-02,8,2
2021-04-03,9,1
2021-04-04,7,3
2021-04-05,9,1
2021-04-06,9,1
2021-04-07,9,1
2021-04-08,9,1
2021-04-09,10,2
2021-04-10,10,2
2021-04-11,10,2
2021-04-12,11,1
2021-04-13,12,0
2021-04-14,12,0
2021-04-15,11,1
2021-04-16,10,2
2021-04-17,9,3
2021-04-18,9,3
2021-04-19,9,3
2021-04-20,10,2
2021-04-21,11,1
2021-04-22,10,2
2021-04-23,10,2
2021-04-24,9,3
2021-04-25,11,1
2021-04-26,9,3
2021-04-27,9,3
2021-04-28,8,2
2021-04-29,9,1
2021-04-30,9,1
2021-05-01,8,2
2021-05-02,7,3
2021-05-03,8,2
2021-05-04,8,0
2021-05-05,10,0
2021-05-06,10,0
2021-05-07,10,0
2021-05-08,10,0
2021-05-09,10,0
2021-05-10,5,3
2021-05-11,4,4
2021-05-12,7,3
2021-05-13,6,4
2021-05-14,8,2
2021-05-15,7,3
2021-05-16,7,3
2021-05-17,7,3
2021-05-18,8,2
2021-05-19,10,0
2021-05-20,10,0
2021-05-21,10,0
2021-05-22,10,0
2021-05-23,9,1
2021-05-24,10,0
2021-05-25,9,1
2021-05-26,10,0
2021-05-27,9,1
2021-05-28,10,0
2021-05-29,7,3
2021-05-30,6,4
2021-05-31,6,4
2021-06-01,8,2
2021-06-02,9,1
2021-06-03,8,2
2021-06-04,7,3
2021-06-05,8,2
2021-06-06,9,1
2021-06-07,9,1
2021-06-08,9,1
2021-06-09,8,2
2021-06-10,10,0
2021-06-11,9,1
2021-06-12,9,1
2021-06-13,8,2
2021-06-14,9,1
2021-06-15,10,0
2021-06-16,10,0
2021-06-17,10,0
2021-06-18,9,1
2021-06-19,10,0
2021-06-20,9,1
2021-06-21,8,2
2021-06-22,8,2
2021-06-23,7,3
2021-06-24,9,1
2021-06-25,8,2
2021-06-26,7,3
2021-06-27,7,3
2021-06-28,8,2
2021-06-29,7,3
2021-06-30,10,0
2021-07-01,10,0
2021-07-02,10,0
2021-07-03,9,1
2021-07-04,6,4
2021-07-05,7,3
2021-07-06,7,3
2021-07-07,5,5
2021-07-08,8,2
2021-07-09,9,1
2021-07-10,7,3
2021-07-11,7,3
2021-07-12,9,1
2021-07-13,9,1
2021-07-14,7,3
2021-07-15,5,5
2021-07-16,4,6
2021-07-17,5,5
2021-07-18,6,4
2021-07-19,7,3
2021-07-20,7,3
2021-07-21,8,2
2021-07-22,8,2
2021-07-23,7,3
2021-07-24,8,2
2021-07-25,7,3
2021-07-26,6,4
2021-07-27,7,3
2021-07-28,8,2
2021-07-29,6,4
2021-07-30,4,6
2021-07-31,6,4
2021-08-01,5,5
2021-08-02,5,5
2021-08-03,9,1
2021-08-04,9,1
2021-08-05,10,0
2021-08-06,10,0
2021-08-07,9,1
2021-08-08,9,1
2021-08-09,10,0
2021-08-10,10,0
2021-08-11,10,0
2021-08-12,10,0
2021-08-13,12,0
2021-08-14,12,0
2021-08-15,11,1
2021-08-16,11,1
2021-08-17,10,0
2021-08-18,9,1
2021-08-19,9,1
2021-08-20,10,0
2021-08-21,9,1
2021-08-22,10,0
2021-08-23,10,0
2021-08-24,10,0
2021-08-25,10,0
2021-08-26,10,0
2021-08-27,10,0
2021-08-28,10,0
2021-08-29,10,0
2021-08-30,9,1
2021-08-31,10,0
2021-09-01,10,0
2021-09-02,8,2
2021-09-03,9,1
2021-09-04,8,2
2021-09-05,8,2
2021-09-06,7,3
2021-09-07,9,1
2021-09-08,9,1
2021-09-09,9,1
2021-09-10,9,1
2021-09-11,10,0
2021-09-12,10,0
2021-09-13,10,0
2021-09-14,8,2
2021-09-15,7,3
2021-09-16,8,2
2021-09-17,8,2
2021-09-18,7,3
2021-09-19,6,4
2021-09-20,8,2
2021-09-21,7,3
2021-09-22,8,2
2021-09-23,10,0
2021-09-24,11,0
2021-09-25,10,0
2021-09-26,10,0
2021-09-27,8,2
2021-09-28,10,0
2021-09-29,8,2
2021-09-30,8,2
2021-10-01,8,2
2021-10-02,4,6
2021-10-03,5,5
2021-10-04,5,5
2021-10-05,5,5
2021-10-06,5,5
2021-10-07,9,1
2021-10-08,7,3
2021-10-09,7,3
2021-10-10,7,3
2021-10-11,8,2
2021-10-12,8,2
2021-10-13,10,0
2021-10-14,10,0
2021-10-15,10,0
2021-10-16,8,2
2021-10-17,6,4
2021-10-18,7,3
2021-10-19,6,4
2021-10-20,7,3
2021-10-21,6,4
2021-10-22,9,1
2021-10-23,9,1
2021-10-24,9,1
2021-10-25,10,0
2021-10-26,10,0
2021-10-27,10,0
2021-10-28,10,0
2021-10-29,10,0
2021-10-30,10,0
2021-10-31,10,0
2021-11-01,10,0
2021-11-02,9,1
2021-11-03,10,0
2021-11-04,10,0
2021-11-05,10,0
2021-11-06,10,0
2021-11-07,10,0
2021-11-08,8,0
2021-11-09,8,0
2021-11-10,8,0
2021-11-11,8,0
2021-11-12,7,1
2021-11-13,6,2
2021-11-14,6,2
2021-11-15,10,0
2021-11-16,10,0
2021-11-17,10,0
2021-11-18,10,0
2021-11-19,10,0
2021-11-20,10,0
2021-11-21,6,4
2021-11-22,7,3
2021-11-23,7,3
2021-11-24,6,4
2021-11-25,6,4
2021-11-26,8,2
2021-11-27,8,2
2021-11-28,9,1
2021-11-29,8,2
2021-11-30,9,1
2021-12-01,8,2
2021-12-02,10,0
2021-12-03,10,0
2021-12-04,10,0
2021-12-05,10,0
2021-12-06,10,0
2021-12-07,10,0
2021-12-08,9,1
2021-12-09,8,2
2021-12-10,9,1
2021-12-11,10,0
2021-12-12,10,0
2021-12-13,9,1
2021-12-14,9,1
2021-12-15,9,1
2021-12-16,8,2
2021-12-17,9,1
2021-12-18,10,0
2021-12-19,10,0
2021-12-20,10,0
2021-12-21,10,0
2021-12-22,10,0
2021-12-23,10,0
2021-12-24,10,0
2021-12-25,9,1
2021-12-26,9,1
2021-12-27,9,1
2021-12-28,9,1
2021-12-29,8,2
2021-12-30,9,1
2021-12-31,10,0
2022-01-01,9,1
2022-01-02,8,2
2022-01-03,7,3
2022-01-04,8,2
2022-01-05,9,1
2022-01-06,10,0
2022-01-07,10,0
2022-01-08,8,2
2022-01-09,9,1
2022-01-10,8,2
2022-01-11,8,2
2022-01-12,8,2
2022-01-13,9,1
2022-01-14,9,1
2022-01-15,9,1
2022-01-16,9,1
2022-01-17,9,1
2022-01-18,10,0
2022-01-19,9,1
2022-01-20,9,1
2022-01-21,9,1
2022-01-22,10,0
2022-01-23,10,0
2022-01-24,9,1
2022-01-25,10,0
2022-01-26,9,1
2022-01-27,9,1
2022-01-28,8,2
2022-01-29,10,0
2022-01-30,9,1
2022-01-31,10,0
2022-02-01,10,0
2022-02-02,7,3
2022-02-03,9,1
2022-02-04,7,3
2022-02-05,9,1
2022-02-06,8,2
2022-02-07,10,0
2022-02-08,10,0
2022-02-09,9,1
2022-02-10,10,0
2022-02-11,10,0
2022-02-12,8,2
2022-02-13,8,2
2022-02-14,9,1
2022-02-15,9,1
2022-02-16,10,0
2022-02-17,10,0
2022-02-18,10,0
2022-02-19,10,0
2022-02-20,10,0
2022-02-21,9,1
2022-02-22,8,2
2022-02-23,8,2
2022-02-24,9,1
2022-02-25,9,1
2022-02-26,9,1
