date,betten_belegt,betten_frei
2020-07-26,5,10
2020-07-27,5,10
2020-07-28,7,8
2020-07-29,10,5
2020-07-30,8,7
2020-07-31,11,4
2020-08-01,6,9
2020-08-02,6,9
2020-08-03,9,6
2020-08-04,8,7
2020-08-05,8,7
2020-08-06,8,7
2020-08-07,7,8
2020-08-08,12,3
2020-08-09,12,3
2020-08-10,10,5
2020-08-11,12,3
2020-08-12,10,5
2020-08-13,10,5
2020-08-14,10,5
2020-08-15,10,5
2020-08-16,9,6
2020-08-17,10,5
2020-08-18,11,4
2020-08-19,10,5
2020-08-20,9,6
2020-08-21,12,3
2020-08-22,12,3
2020-08-23,12,3
2020-08-24,11,4
2020-08-25,12,3
2020-08-26,12,3
2020-08-27,12,3
2020-08-28,10,5
2020-08-29,10,5
2020-08-30,12,3
2020-08-31,11,4
2020-09-01,11,4
2020-09-02,11,4
2020-09-03,11,4
2020-09-04,11,4
2020-09-05,8,7
2020-09-06,7,8
2020-09-07,8,7
2020-09-08,7,8
2020-09-09,8,7
2020-09-10,9,6
2020-09-11,11,4
2020-09-12,11,4
2020-09-13,10,5
2020-09-14,10,5
2020-09-15,9,6
2020-09-16,9,6
2020-09-17,9,6
2020-09-18,10,5
2020-09-19,8,7
2020-09-20,8,7
2020-09-21,9,6
2020-09-22,9,6
2020-09-23,7,8
2020-09-24,9,6
2020-09-25,12,3
2020-09-26,10,5
2020-09-27,10,5
2020-09-28,10,5
2020-09-29,8,7
2020-09-30,11,4
2020-10-01,10,5
2020-10-02,10,5
2020-10-03,9,6
2020-10-04,11,4
2020-10-05,11,4
2020-10-06,11,4
2020-10-07,12,3
2020-10-08,13,2
2020-10-09,15,0
2020-10-10,12,3
2020-10-11,12,3
2020-10-12,13,2
2020-10-13,11,4
2020-10-14,11,4
2020-10-15,11,4
2020-10-16,13,2
2020-10-17,13,2
2020-10-18,12,3
2020-10-19,11,4
2020-10-20,10,5
2020-10-21,14,1
2020-10-22,13,2
2020-10-23,13,2
2020-10-24,14,1
2020-10-25,14,1
2020-10-26,14,1
2020-10-27,12,3
2020-10-28,12,3
2020-10-29,12,3
2020-10-30,12,3
2020-10-31,13,2
2020-11-01,12,3
2020-11-02,13,2
2020-11-03,11,4
2020-11-04,10,5
2020-11-05,11,4
2020-11-06,12,3
2020-11-07,14,1
2020-11-08,13,2
2020-11-09,14,1
2020-11-10,11,4
2020-11-11,11,4
2020-11-12,11,4
2020-11-13,11,4
2020-11-14,9,6
2020-11-15,11,4
2020-11-16,12,3
2020-11-17,11,4
2020-11-18,11,4
2020-11-19,12,3
2020-11-20,12,3
2020-11-21,14,1
2020-11-22,12,3
2020-11-23,13,2
2020-11-24,11,4
2020-11-25,11,4
2020-11-26,12,3
2020-11-27,13,2
2020-11-28,9,6
2020-11-29,10,5
2020-11-30,10,5
2020-12-01,11,4
2020-12-02,12,3
2020-12-03,13,2
2020-12-04,14,1
2020-12-05,14,1
2020-12-06,12,3
2020-12-07,12,3
2020-12-08,15,0
2020-12-09,12,3
2020-12-10,14,1
2020-12-11,14,1
2020-12-12,14,1
2020-12-13,13,2
2020-12-14,13,2
2020-12-15,13,2
2020-12-16,14,1
2020-12-17,14,1
2020-12-18,12,3
2020-12-19,10,2
2020-12-20,11,1
2020-12-21,11,1
2020-12-22,13,2
2020-12-23,13,2
2020-12-24,13,2
2020-12-25,13,2
2020-12-26,12,3
2020-12-27,12,0
2020-12-28,13,1
2020-12-29,12,0
2020-12-30,12,0
2020-12-31,15,0
2021-01-01,15,0
2021-01-02,14,1
2021-01-03,14,1
2021-01-04,14,0
2021-01-05,14,0
2021-01-06,15,0
2021-01-07,15,0
2021-01-08,12,3
2021-01-09,12,3
2021-01-10,12,3
2021-01-11,12,3
2021-01-12,13,2
2021-01-13,13,2
2021-01-14,14,1
2021-01-15,12,3
2021-01-16,12,3
2021-01-17,12,3
2021-01-18,14,1
2021-01-19,11,4
2021-01-20,13,2
2021-01-21,10,5
2021-01-22,14,1
2021-01-23,12,3
2021-01-24,11,4
2021-01-25,12,3
2021-01-26,13,2
2021-01-27,14,1
2021-01-28,12,3
2021-01-29,12,3
2021-01-30,10,5
2021-01-31,10,5
2021-02-01,10,5
2021-02-02,12,3
2021-02-03,14,1
2021-02-04,13,2
2021-02-05,14,1
2021-02-06,13,2
2021-02-07,12,3
2021-02-08,12,3
2021-02-09,9,6
2021-02-10,9,6
2021-02-11,8,7
2021-02-12,13,2
2021-02-13,11,4
2021-02-14,12,3
2021-02-15,13,2
2021-02-16,13,2
2021-02-17,10,5
2021-02-18,10,5
2021-02-19,13,2
2021-02-20,12,3
2021-02-21,11,4
2021-02-22,11,4
2021-02-23,9,6
2021-02-24,12,3
2021-02-25,13,1
2021-02-26,12,2
2021-02-27,11,3
2021-02-28,10,4
2021-03-01,13,1
2021-03-02,13,1
2021-03-03,12,2
2021-03-04,12,2
2021-03-05,15,0
2021-03-06,13,2
2021-03-07,13,2
2021-03-08,14,0
2021-03-09,13,0
2021-03-10,12,1
2021-03-11,10,3
2021-03-12,9,4
2021-03-13,12,1
2021-03-14,12,1
2021-03-15,11,1
2021-03-16,11,1
2021-03-17,13,1
2021-03-18,14,0
2021-03-19,13,1
2021-03-20,11,3
2021-03-21,11,3
2021-03-22,11,3
2021-03-23,14,0
2021-03-24,14,0
2021-03-25,12,0
2021-03-26,13,2
2021-03-27,14,1
2021-03-28,13,2
2021-03-29,14,2
2021-03-30,15,1
2021-03-31,14,2
2021-04-01,14,2
2021-04-02,13,3
2021-04-03,12,4
2021-04-04,11,5
2021-04-05,13,3
2021-04-06,12,4
2021-04-07,11,5
2021-04-08,10,5
2021-04-09,14,1
2021-04-10,15,0
2021-04-11,13,2
2021-04-12,13,2
2021-04-13,15,0
2021-04-14,12,3
2021-04-15,15,0
2021-04-16,14,1
2021-04-17,14,1
2021-04-18,12,3
2021-04-19,12,3
2021-04-20,12,3
2021-04-21,12,3
2021-04-22,14,1
2021-04-23,13,2
2021-04-24,13,1
2021-04-25,13,1
2021-04-26,14,0
2021-04-27,14,0
2021-04-28,14,0
2021-04-29,14,0
2021-04-30,13,1
2021-05-01,14,0
2021-05-02,14,0
2021-05-03,14,0
2021-05-04,14,0
2021-05-05,14,0
2021-05-06,14,0
2021-05-07,14,0
2021-05-08,13,1
2021-05-09,13,1
2021-05-10,14,0
2021-05-11,13,1
2021-05-12,13,1
2021-05-13,14,0
2021-05-14,12,2
2021-05-15,11,3
2021-05-16,12,2
2021-05-17,13,1
2021-05-18,14,0
2021-05-19,13,1
2021-05-20,11,3
2021-05-21,12,2
2021-05-22,11,3
2021-05-23,11,3
2021-05-24,11,3
2021-05-25,11,3
2021-05-26,13,1
2021-05-27,13,1
2021-05-28,14,0
2021-05-29,12,2
2021-05-30,13,1
2021-05-31,13,1
2021-06-01,12,0
2021-06-02,12,0
2021-06-03,12,0
2021-06-04,11,1
2021-06-05,8,4
2021-06-06,7,5
2021-06-07,10,2
2021-06-08,10,2
2021-06-09,8,4
2021-06-10,10,2
2021-06-11,8,4
2021-06-12,11,1
2021-06-13,9,3
2021-06-14,9,3
2021-06-15,9,3
2021-06-16,10,2
2021-06-17,8,4
2021-06-18,12,0
2021-06-19,10,0
2021-06-20,9,1
2021-06-21,11,1
2021-06-22,10,2
2021-06-23,10,2
2021-06-24,12,0
2021-06-25,10,2
2021-06-26,12,0
2021-06-27,12,0
2021-06-28,12,0
2021-06-29,11,1
2021-06-30,12,0
2021-07-01,13,0
2021-07-02,12,0
2021-07-03,12,0
2021-07-04,11,1
2021-07-05,11,1
2021-07-06,10,2
2021-07-07,10,2
2021-07-08,9,3
2021-07-09,13,0
2021-07-10,12,0
2021-07-11,11,1
2021-07-12,12,0
2021-07-13,12,0
2021-07-14,11,1
2021-07-15,12,0
2021-07-16,11,1
2021-07-17,9,3
2021-07-18,9,3
2021-07-19,11,1
2021-07-20,12,0
2021-07-21,8,4
2021-07-22,10,2
2021-07-23,10,2
2021-07-24,11,1
2021-07-25,9,3
2021-07-26,11,1
2021-07-27,9,3
2021-07-28,9,3
2021-07-29,9,3
2021-07-30,8,4
2021-07-31,9,3
2021-08-01,10,2
2021-08-02,11,1
2021-08-03,7,5
2021-08-04,9,3
2021-08-05,9,3
2021-08-06,9,3
2021-08-07,8,2
2021-08-08,8,2
2021-08-09,7,3
2021-08-10,10,0
2021-08-11,9,3
2021-08-12,8,4
2021-08-13,12,0
2021-08-14,10,2
2021-08-15,11,1
2021-08-16,12,0
2021-08-17,11,1
2021-08-18,9,3
2021-08-19,12,0
2021-08-20,11,1
2021-08-21,12,0
2021-08-22,10,0
2021-08-23,10,0
2021-08-24,11,1
2021-08-25,9,3
2021-08-26,11,1
2021-08-27,10,2
2021-08-28,12,0
2021-08-29,12,0
2021-08-30,11,1
2021-08-31,9,3
2021-09-01,9,3
2021-09-02,8,4
2021-09-03,12,0
2021-09-04,9,3
2021-09-05,9,3
2021-09-06,11,1
2021-09-07,12,0
2021-09-08,10,2
2021-09-09,8,4
2021-09-10,9,3
2021-09-11,8,4
2021-09-12,9,3
2021-09-13,9,3
2021-09-14,7,5
2021-09-15,10,2
2021-09-16,8,4
2021-09-17,9,3
2021-09-18,10,2
2021-09-19,11,1
2021-09-20,12,0
2021-09-21,11,1
2021-09-22,11,1
2021-09-23,12,0
2021-09-24,12,0
2021-09-25,12,0
2021-09-26,10,2
2021-09-27,12,0
2021-09-28,9,3
2021-09-29,8,4
2021-09-30,7,3
2021-10-01,10,0
2021-10-02,10,0
2021-10-03,10,0
2021-10-04,10,0
2021-10-05,12,0
2021-10-06,9,3
2021-10-07,11,1
2021-10-08,11,1
2021-10-09,12,0
2021-10-10,11,1
2021-10-11,10,2
2021-10-12,9,3
2021-10-13,9,3
2021-10-14,11,1
2021-10-15,10,2
2021-10-16,9,3
2021-10-17,9,3
2021-10-18,10,2
2021-10-19,8,4
2021-10-20,11,1
2021-10-21,8,4
2021-10-22,8,4
2021-10-23,7,5
2021-10-24,8,4
2021-10-25,12,0
2021-10-26,11,1
2021-10-27,11,1
2021-10-28,11,1
2021-10-29,12,0
2021-10-30,12,0
2021-10-31,12,0
2021-11-01,10,2
2021-11-02,10,2
2021-11-03,6,6
2021-11-04,7,5
2021-11-05,11,1
2021-11-06,11,1
2021-11-07,8,4
2021-11-08,8,4
2021-11-09,9,3
2021-11-10,10,2
2021-11-11,11,1
2021-11-12,12,0
2021-11-13,10,2
2021-11-14,10,2
2021-11-15,12,0
2021-11-16,12,0
2021-11-17,10,2
2021-11-18,12,0
2021-11-19,11,1
2021-11-20,10,2
2021-11-21,9,3
2021-11-22,12,0
2021-11-23,12,0
2021-11-24,11,1
2021-11-25,12,0
2021-11-26,12,0
2021-11-27,12,0
2021-11-28,11,1
2021-11-29,11,1
2021-11-30,9,3
2021-12-01,12,0
2021-12-02,12,0
2021-12-03,12,0
2021-12-04,12,0
2021-12-05,12,0
2021-12-06,12,0
2021-12-07,12,0
2021-12-08,12,0
2021-12-09,12,0
2021-12-10,12,0
2021-12-11,12,0
2021-12-12,12,0
2021-12-13,12,2
2021-12-14,14,0
2021-12-15,14,0
2021-12-16,14,0
2021-12-17,14,0
2021-12-18,14,0
2021-12-19,13,1
2021-12-20,13,1
2021-12-21,13,1
2021-12-22,13,1
2021-12-23,11,3
2021-12-24,10,4
2021-12-25,10,4
2021-12-26,9,5
2021-12-27,10,4
2021-12-28,14,0
2021-12-29,10,4
2021-12-30,12,2
2021-12-31,11,3
2022-01-01,12,2
2022-01-02,11,3
2022-01-03,12,2
2022-01-04,14,0
2022-01-05,14,0
2022-01-06,12,0
2022-01-07,12,0
2022-01-08,12,0
2022-01-09,12,0
2022-01-10,12,0
2022-01-11,12,0
2022-01-12,12,0
2022-01-13,12,0
2022-01-14,12,0
2022-01-15,12,0
2022-01-16,12,0
2022-01-17,12,0
2022-01-18,9,3
2022-01-19,10,2
2022-01-20,9,3
2022-01-21,10,2
2022-01-22,8,4
2022-01-23,10,2
2022-01-24,12,0
2022-01-25,12,0
2022-01-26,11,1
2022-01-27,11,1
2022-01-28,12,0
2022-01-29,12,0
2022-01-30,12,0
2022-01-31,10,2
2022-02-01,11,1
2022-02-02,10,2
2022-02-03,9,1
2022-02-04,10,0
2022-02-05,10,0
2022-02-06,7,3
2022-02-07,8,2
2022-02-08,9,1
2022-02-09,8,2
2022-02-10,8,2
2022-02-11,8,2
2022-02-12,9,1
2022-02-13,9,1
2022-02-14,9,1
2022-02-15,9,1
2022-02-16,9,1
2022-02-17,9,1
2022-02-18,10,0
2022-02-19,10,0
2022-02-20,10,0
2022-02-21,9,1
2022-02-22,8,2
2022-02-23,6,4
2022-02-24,6,4
2022-02-25,8,2
2022-02-26,8,2
