date,betten_belegt,betten_frei
2020-08-06,15,7
2020-08-07,17,5
2020-08-08,14,8
2020-08-09,16,6
2020-08-10,12,10
2020-08-11,12,10
2020-08-12,12,10
2020-08-13,14,8
2020-08-14,15,7
2020-08-15,15,7
2020-08-16,15,7
2020-08-17,16,6
2020-08-18,14,8
2020-08-19,15,7
2020-08-20,14,8
2020-08-21,13,3
2020-08-22,11,5
2020-08-23,13,6
2020-08-24,13,6
2020-08-25,16,6
2020-08-26,14,8
2020-08-27,13,9
2020-08-28,13,6
2020-08-29,11,5
2020-08-30,10,6
2020-08-31,9,13
2020-09-01,7,15
2020-09-02,12,10
2020-09-03,13,9
2020-09-04,14,8
2020-09-05,14,8
2020-09-06,15,7
2020-09-07,13,9
2020-09-08,8,14
2020-09-09,9,13
2020-09-10,10,12
2020-09-11,11,11
2020-09-12,11,11
2020-09-13,12,10
2020-09-14,12,10
2020-09-15,13,9
2020-09-16,14,8
2020-09-17,15,7
2020-09-18,15,7
2020-09-19,13,9
2020-09-20,11,11
2020-09-21,13,6
2020-09-22,15,4
2020-09-23,14,5
2020-09-24,15,4
2020-09-25,14,2
2020-09-26,14,2
2020-09-27,13,3
2020-09-28,14,2
2020-09-29,11,5
2020-09-30,14,2
2020-10-01,14,2
2020-10-02,15,1
2020-10-03,15,3
2020-10-04,15,3
2020-10-05,14,5
2020-10-06,17,5
2020-10-07,20,2
2020-10-08,19,3
2020-10-09,20,2
2020-10-10,20,2
2020-10-11,20,2
2020-10-12,16,3
2020-10-13,20,2
2020-10-14,18,4
2020-10-15,14,2
2020-10-16,17,2
2020-10-17,18,1
2020-10-18,16,1
2020-10-19,16,1
2020-10-20,17,10
2020-10-21,17,10
2020-10-22,16,11
2020-10-23,16,11
2020-10-24,16,10
2020-10-25,17,4
2020-10-26,17,4
2020-10-27,18,1
2020-10-28,21,3
2020-10-29,19,5
2020-10-30,18,6
2020-10-31,18,6
2020-11-01,18,6
2020-11-02,18,5
2020-11-03,15,9
2020-11-04,15,9
2020-11-05,16,8
2020-11-06,17,8
2020-11-07,17,8
2020-11-08,17,8
2020-11-09,17,8
2020-11-10,17,8
2020-11-11,17,8
2020-11-12,16,7
2020-11-13,18,2
2020-11-14,18,0
2020-11-15,17,1
2020-11-16,17,3
2020-11-17,14,6
2020-11-18,15,1
2020-11-19,17,1
2020-11-20,15,1
2020-11-21,16,1
2020-11-22,16,1
2020-11-23,18,1
2020-11-24,15,1
2020-11-25,14,1
2020-11-26,16,1
2020-11-27,15,1
2020-11-28,15,1
2020-11-29,15,1
2020-11-30,14,1
2020-12-01,14,1
2020-12-02,16,1
2020-12-03,17,2
2020-12-04,15,2
2020-12-05,14,1
2020-12-06,15,1
2020-12-07,16,1
2020-12-08,18,0
2020-12-09,18,0
2020-12-10,17,1
2020-12-11,18,0
2020-12-12,16,1
2020-12-13,16,1
2020-12-14,17,1
2020-12-15,16,0
2020-12-16,16,1
2020-12-17,17,1
2020-12-18,15,1
2020-12-19,16,1
2020-12-20,17,0
2020-12-21,15,0
2020-12-22,15,0
2020-12-23,14,0
2020-12-24,13,1
2020-12-25,13,0
2020-12-26,13,0
2020-12-27,12,0
2020-12-28,13,1
2020-12-29,13,1
2020-12-30,13,1
2020-12-31,13,1
2021-01-01,12,1
2021-01-02,12,1
2021-01-03,13,1
2021-01-04,12,1
2021-01-05,12,1
2021-01-06,13,1
2021-01-07,11,1
2021-01-08,12,1
2021-01-09,11,1
2021-01-10,11,1
2021-01-11,11,1
2021-01-12,11,1
2021-01-13,12,0
2021-01-14,11,1
2021-01-15,12,1
2021-01-16,14,1
2021-01-17,12,2
2021-01-18,18,0
2021-01-19,18,0
2021-01-20,17,0
2021-01-21,15,3
2021-01-22,15,2
2021-01-23,17,0
2021-01-24,15,0
2021-01-25,16,2
2021-01-26,17,0
2021-01-27,15,2
2021-01-28,17,1
2021-01-29,17,1
2021-01-30,15,2
2021-01-31,15,2
2021-02-01,16,0
2021-02-02,17,0
2021-02-03,17,0
2021-02-04,14,1
2021-02-05,13,2
2021-02-06,13,2
2021-02-07,13,2
2021-02-08,13,4
2021-02-09,17,0
2021-02-10,17,0
2021-02-11,17,0
2021-02-12,16,1
2021-02-13,16,0
2021-02-14,14,2
2021-02-15,17,0
2021-02-16,16,1
2021-02-17,16,1
2021-02-18,16,2
2021-02-19,17,0
2021-02-20,16,2
2021-02-21,15,1
2021-02-22,16,0
2021-02-23,18,1
2021-02-24,18,2
2021-02-25,18,2
2021-02-26,18,0
2021-02-27,17,1
2021-02-28,17,1
2021-03-01,17,1
2021-03-02,17,0
2021-03-03,17,1
2021-03-04,16,0
2021-03-05,15,0
2021-03-06,15,0
2021-03-07,15,0
2021-03-08,16,2
2021-03-09,15,1
2021-03-10,15,1
2021-03-11,16,0
2021-03-12,16,0
2021-03-13,17,0
2021-03-14,15,1
2021-03-15,16,0
2021-03-16,15,0
2021-03-17,15,2
2021-03-18,16,1
2021-03-19,17,0
2021-03-20,16,1
2021-03-21,14,3
2021-03-22,15,1
2021-03-23,15,2
2021-03-24,16,0
2021-03-25,16,1
2021-03-26,17,0
2021-03-27,17,0
2021-03-28,14,1
2021-03-29,17,0
2021-03-30,16,0
2021-03-31,15,2
2021-04-01,15,0
2021-04-02,16,0
2021-04-03,15,1
2021-04-04,14,1
2021-04-05,14,1
2021-04-06,15,1
2021-04-07,15,0
2021-04-08,16,0
2021-04-09,14,2
2021-04-10,14,1
2021-04-11,14,1
2021-04-12,15,1
2021-04-13,15,1
2021-04-14,15,1
2021-04-15,15,0
2021-04-16,16,0
2021-04-17,16,0
2021-04-18,13,1
2021-04-19,13,2
2021-04-20,18,0
2021-04-21,16,1
2021-04-22,18,1
2021-04-23,19,0
2021-04-24,15,3
2021-04-25,17,0
2021-04-26,16,2
2021-04-27,17,1
2021-04-28,18,0
2021-04-29,16,1
2021-04-30,17,0
2021-05-01,14,1
2021-05-02,16,0
2021-05-03,17,1
2021-05-04,15,0
2021-05-05,15,0
2021-05-06,17,0
2021-05-07,14,2
2021-05-08,11,5
2021-05-09,14,3
2021-05-10,14,1
2021-05-11,13,1
2021-05-12,12,2
2021-05-13,8,6
2021-05-14,12,2
2021-05-15,14,0
2021-05-16,11,1
2021-05-17,14,0
2021-05-18,14,0
2021-05-19,16,0
2021-05-20,16,0
2021-05-21,15,1
2021-05-22,13,1
2021-05-23,13,0
2021-05-24,11,2
2021-05-25,15,0
2021-05-26,16,0
2021-05-27,16,0
2021-05-28,15,1
2021-05-29,14,2
2021-05-30,18,0
2021-05-31,18,0
2021-06-01,19,0
2021-06-02,19,0
2021-06-03,19,0
2021-06-04,15,1
2021-06-05,16,0
2021-06-06,14,2
2021-06-07,15,1
2021-06-08,15,1
2021-06-09,14,0
2021-06-10,14,1
2021-06-11,13,0
2021-06-12,13,0
2021-06-13,13,0
2021-06-14,13,1
2021-06-15,13,1
2021-06-16,13,1
2021-06-17,13,0
2021-06-18,13,0
2021-06-19,13,0
2021-06-20,14,2
2021-06-21,16,0
2021-06-22,16,0
2021-06-23,16,0
2021-06-24,13,0
2021-06-25,15,1
2021-06-26,14,2
2021-06-27,13,3
2021-06-28,14,2
2021-06-29,15,1
2021-06-30,13,3
2021-07-01,14,2
2021-07-02,15,1
2021-07-03,13,3
2021-07-04,13,3
2021-07-05,13,3
2021-07-06,13,3
2021-07-07,14,2
2021-07-08,13,3
2021-07-09,15,1
2021-07-10,13,3
2021-07-11,12,4
2021-07-12,16,0
2021-07-13,16,0
2021-07-14,16,0
2021-07-15,13,0
2021-07-16,12,4
2021-07-17,16,0
2021-07-18,16,0
2021-07-19,16,0
2021-07-20,16,0
2021-07-21,13,0
2021-07-22,14,2
2021-07-23,14,2
2021-07-24,15,1
2021-07-25,14,2
2021-07-26,14,2
2021-07-27,14,2
2021-07-28,14,2
2021-07-29,16,0
2021-07-30,13,0
2021-07-31,12,2
2021-08-01,11,2
2021-08-02,16,0
2021-08-03,16,0
2021-08-04,16,0
2021-08-05,16,0
2021-08-06,21,0
2021-08-07,13,0
2021-08-08,13,0
2021-08-09,13,3
2021-08-10,11,5
2021-08-11,12,4
2021-08-12,16,0
2021-08-13,12,1
2021-08-14,10,3
2021-08-15,13,0
2021-08-16,14,2
2021-08-17,15,1
2021-08-18,16,0
2021-08-19,15,1
2021-08-20,15,1
2021-08-21,12,4
2021-08-22,11,2
2021-08-23,14,2
2021-08-24,13,0
2021-08-25,14,2
2021-08-26,13,3
2021-08-27,14,1
2021-08-28,12,4
2021-08-29,12,1
2021-08-30,12,3
2021-08-31,15,1
2021-09-01,16,0
2021-09-02,16,0
2021-09-03,16,0
2021-09-04,16,0
2021-09-05,14,2
2021-09-06,14,2
2021-09-07,15,1
2021-09-08,14,2
2021-09-09,12,4
2021-09-10,13,3
2021-09-11,13,3
2021-09-12,15,1
2021-09-13,16,0
2021-09-14,15,1
2021-09-15,14,0
2021-09-16,13,1
2021-09-17,14,0
2021-09-18,14,2
2021-09-19,16,0
2021-09-20,13,0
2021-09-21,15,1
2021-09-22,16,0
2021-09-23,16,0
2021-09-24,15,1
2021-09-25,15,1
2021-09-26,15,0
2021-09-27,16,0
2021-09-28,15,1
2021-09-29,16,0
2021-09-30,14,0
2021-10-01,15,1
2021-10-02,16,0
2021-10-03,16,0
2021-10-04,16,0
2021-10-05,16,0
2021-10-06,16,0
2021-10-07,16,0
2021-10-08,16,0
2021-10-09,15,1
2021-10-10,16,0
2021-10-11,16,0
2021-10-12,16,0
2021-10-13,14,2
2021-10-14,16,0
2021-10-15,16,0
2021-10-16,11,5
2021-10-17,12,4
2021-10-18,13,3
2021-10-19,16,0
2021-10-20,16,0
2021-10-21,14,2
2021-10-22,16,0
2021-10-23,15,1
2021-10-24,15,1
2021-10-25,16,0
2021-10-26,13,0
2021-10-27,13,0
2021-10-28,13,0
2021-10-29,15,1
2021-10-30,13,3
2021-10-31,16,0
2021-11-01,16,0
2021-11-02,16,0
2021-11-03,16,0
2021-11-04,16,0
2021-11-05,16,0
2021-11-06,15,1
2021-11-07,15,1
2021-11-08,15,0
2021-11-09,16,0
2021-11-10,16,0
2021-11-11,16,0
2021-11-12,16,0
2021-11-13,15,1
2021-11-14,16,0
2021-11-15,16,0
2021-11-16,16,0
2021-11-17,15,1
2021-11-18,13,0
2021-11-19,13,0
2021-11-20,16,0
2021-11-21,15,1
2021-11-22,16,0
2021-11-23,16,0
2021-11-24,17,0
2021-11-25,16,0
2021-11-26,16,0
2021-11-27,16,0
2021-11-28,17,0
2021-11-29,16,0
2021-11-30,16,0
2021-12-01,16,0
2021-12-02,16,0
2021-12-03,14,2
2021-12-04,9,7
2021-12-05,11,5
2021-12-06,12,4
2021-12-07,14,2
2021-12-08,13,3
2021-12-09,13,3
2021-12-10,14,2
2021-12-11,13,3
2021-12-12,12,4
2021-12-13,10,6
2021-12-14,10,6
2021-12-15,12,4
2021-12-16,16,0
2021-12-17,16,0
2021-12-18,14,2
2021-12-19,13,3
2021-12-20,13,3
2021-12-21,15,1
2021-12-22,14,2
2021-12-23,14,2
2021-12-24,13,3
2021-12-25,16,0
2021-12-26,16,0
2021-12-27,13,6
2021-12-28,12,7
2021-12-29,12,7
2021-12-30,12,7
2021-12-31,13,6
2022-01-01,13,6
2022-01-02,14,5
2022-01-03,14,5
2022-01-04,13,6
2022-01-05,15,4
2022-01-06,14,5
2022-01-07,11,8
2022-01-08,14,5
2022-01-09,13,6
2022-01-10,14,5
2022-01-11,9,10
2022-01-12,11,8
2022-01-13,11,8
2022-01-14,11,8
2022-01-15,14,5
2022-01-16,14,5
2022-01-17,13,6
2022-01-18,13,6
2022-01-19,13,6
2022-01-20,9,10
2022-01-21,9,10
2022-01-22,9,10
2022-01-23,12,4
2022-01-24,12,4
2022-01-25,12,4
2022-01-26,11,5
2022-01-27,12,4
2022-01-28,12,4
2022-01-29,17,2
2022-01-30,19,0
2022-01-31,19,0
2022-02-01,16,3
2022-02-02,15,4
2022-02-03,14,5
2022-02-04,14,5
2022-02-05,19,0
2022-02-06,18,1
2022-02-07,17,2
2022-02-08,17,2
2022-02-09,17,2
2022-02-10,14,5
2022-02-11,18,1
2022-02-12,17,2
2022-02-13,16,3
2022-02-14,12,7
2022-02-15,12,7
2022-02-16,13,6
2022-02-17,10,9
2022-02-18,12,7
2022-02-19,16,3
2022-02-20,14,5
2022-02-21,12,7
2022-02-22,14,5
2022-02-23,12,7
2022-02-24,11,8
2022-02-25,13,6
2022-02-26,13,6
2022-02-27,12,7
2022-02-28,12,7
