date,betten_belegt,betten_frei
2020-10-06,10,23
2020-10-07,12,21
2020-10-08,28,4
2020-10-09,30,2
2020-10-10,30,2
2020-10-11,30,2
2020-10-12,28,5
2020-10-13,29,4
2020-10-14,27,6
2020-10-15,31,2
2020-10-16,29,7
2020-10-17,29,7
2020-10-18,24,12
2020-10-19,22,14
2020-10-20,23,13
2020-10-21,22,14
2020-10-22,22,8
2020-10-23,27,3
2020-10-24,27,3
2020-10-25,32,4
2020-10-26,24,12
2020-10-27,32,4
2020-10-28,29,7
2020-10-29,31,5
2020-10-30,26,10
2020-10-31,26,10
2020-11-01,21,15
2020-11-02,25,8
2020-11-03,26,6
2020-11-04,26,10
2020-11-05,26,10
2020-11-06,28,8
2020-11-07,28,8
2020-11-08,31,5
2020-11-09,29,7
2020-11-10,12,11
2020-11-11,17,6
2020-11-12,14,9
2020-11-13,12,11
2020-11-14,10,13
2020-11-15,14,9
2020-11-16,20,3
2020-11-17,20,3
2020-11-18,19,4
2020-11-19,13,9
2020-11-20,13,10
2020-11-21,13,10
2020-11-22,13,10
2020-11-23,15,8
2020-11-24,18,5
2020-11-25,17,6
2020-11-26,15,8
2020-11-27,17,6
2020-11-28,17,6
2020-11-29,17,6
2020-11-30,16,7
2020-12-01,14,9
2020-12-02,14,9
2020-12-03,19,4
2020-12-04,19,4
2020-12-05,18,5
2020-12-06,21,2
2020-12-07,20,3
2020-12-08,14,6
2020-12-09,14,6
2020-12-10,17,3
2020-12-11,12,8
2020-12-12,10,10
2020-12-13,10,4
2020-12-14,15,5
2020-12-15,13,7
2020-12-16,13,7
2020-12-17,13,7
2020-12-18,16,4
2020-12-19,16,4
2020-12-20,16,4
2020-12-21,17,3
2020-12-22,15,5
2020-12-23,13,7
2020-12-24,13,7
2020-12-25,14,6
2020-12-26,15,5
2020-12-27,15,5
2020-12-28,16,4
2020-12-29,16,4
2020-12-30,13,7
2020-12-31,10,10
2021-01-01,10,10
2021-01-02,11,9
2021-01-03,12,8
2021-01-04,15,5
2021-01-05,16,2
2021-01-06,11,7
2021-01-07,8,4
2021-01-08,9,3
2021-01-09,10,2
2021-01-10,12,0
2021-01-11,12,0
2021-01-12,11,1
2021-01-13,11,1
2021-01-14,9,3
2021-01-15,10,2
2021-01-16,10,2
2021-01-17,10,2
2021-01-18,11,1
2021-01-19,11,1
2021-01-20,9,3
2021-01-21,11,1
2021-01-22,9,3
2021-01-23,8,4
2021-01-24,9,3
2021-01-25,10,2
2021-01-26,12,0
2021-01-27,12,0
2021-01-28,12,0
2021-01-29,12,0
2021-01-30,11,1
2021-01-31,11,1
2021-02-01,10,2
2021-02-02,10,2
2021-02-03,11,1
2021-02-04,10,2
2021-02-05,10,2
2021-02-06,9,3
2021-02-07,9,3
2021-02-08,8,4
2021-02-09,5,7
2021-02-10,8,4
2021-02-11,12,0
2021-02-12,10,2
2021-02-13,9,3
2021-02-14,9,3
2021-02-15,9,3
2021-02-16,9,3
2021-02-17,9,3
2021-02-18,9,3
2021-02-19,9,1
2021-02-20,9,1
2021-02-21,10,0
2021-02-22,11,1
2021-02-23,9,1
2021-02-24,9,1
2021-02-25,10,0
2021-02-26,11,1
2021-02-27,10,2
2021-02-28,10,2
2021-03-01,10,2
2021-03-02,11,1
2021-03-03,11,1
2021-03-04,12,0
2021-03-05,12,0
2021-03-06,12,0
2021-03-07,12,0
2021-03-08,13,0
2021-03-09,13,1
2021-03-10,14,0
2021-03-11,12,2
2021-03-12,12,0
2021-03-13,12,0
2021-03-14,12,0
2021-03-15,12,2
2021-03-16,12,2
2021-03-17,12,2
2021-03-18,8,6
2021-03-19,10,4
2021-03-20,10,2
2021-03-21,12,0
2021-03-22,12,0
2021-03-23,13,0
2021-03-24,11,2
2021-03-25,12,0
2021-03-26,14,0
2021-03-27,14,0
2021-03-28,13,1
2021-03-29,12,2
2021-03-30,12,2
2021-03-31,12,2
2021-04-01,12,1
2021-04-02,12,0
2021-04-03,11,1
2021-04-04,12,0
2021-04-05,11,1
2021-04-06,12,0
2021-04-07,11,1
2021-04-08,11,1
2021-04-09,12,0
2021-04-10,12,0
2021-04-11,11,1
2021-04-12,10,2
2021-04-13,11,1
2021-04-14,10,2
2021-04-15,10,2
2021-04-16,10,2
2021-04-17,13,0
2021-04-18,12,0
2021-04-19,12,0
2021-04-20,12,0
2021-04-21,10,2
2021-04-22,11,1
2021-04-23,10,2
2021-04-24,10,2
2021-04-25,10,2
2021-04-26,11,1
2021-04-27,10,2
2021-04-28,12,0
2021-04-29,12,0
2021-04-30,12,0
2021-05-01,12,0
2021-05-02,10,2
2021-05-03,12,0
2021-05-04,12,0
2021-05-05,8,4
2021-05-06,9,3
2021-05-07,10,2
2021-05-08,9,3
2021-05-09,11,1
2021-05-10,11,1
2021-05-11,12,0
2021-05-12,9,3
2021-05-13,9,3
2021-05-14,12,0
2021-05-15,12,0
2021-05-16,11,1
2021-05-17,11,1
2021-05-18,12,0
2021-05-19,12,0
2021-05-20,10,0
2021-05-21,10,0
2021-05-22,10,0
2021-05-23,10,0
2021-05-24,10,0
2021-05-25,9,1
2021-05-26,10,0
2021-05-27,10,0
2021-05-28,10,0
2021-05-29,10,0
2021-05-30,9,1
2021-05-31,9,1
2021-06-01,10,0
2021-06-02,10,0
2021-06-03,10,0
2021-06-04,10,0
2021-06-05,8,0
2021-06-06,8,0
2021-06-07,10,0
2021-06-08,9,1
2021-06-09,10,0
2021-06-10,8,2
2021-06-11,10,0
2021-06-12,10,0
2021-06-13,10,0
2021-06-14,10,0
2021-06-15,12,0
2021-06-16,10,0
2021-06-17,9,1
2021-06-18,14,0
2021-06-19,9,1
2021-06-20,9,1
2021-06-21,10,0
2021-06-22,10,0
2021-06-23,9,1
2021-06-24,10,0
2021-06-25,10,0
2021-06-26,10,0
2021-06-27,9,1
2021-06-28,8,2
2021-06-29,8,2
2021-06-30,9,1
2021-07-01,11,0
2021-07-02,11,0
2021-07-03,10,0
2021-07-04,10,0
2021-07-05,10,0
2021-07-06,9,1
2021-07-07,9,1
2021-07-08,11,0
2021-07-09,11,0
2021-07-10,11,0
2021-07-11,11,0
2021-07-12,10,0
2021-07-13,10,0
2021-07-14,10,0
2021-07-15,9,0
2021-07-16,9,0
2021-07-17,9,0
2021-07-18,9,0
2021-07-19,12,0
2021-07-20,12,0
2021-07-21,12,0
2021-07-22,13,0
2021-07-23,11,0
2021-07-24,11,0
2021-07-25,13,0
2021-07-26,13,0
2021-07-27,12,0
2021-07-28,9,1
2021-07-29,9,1
2021-07-30,9,1
2021-07-31,9,1
2021-08-01,10,0
2021-08-02,10,0
2021-08-03,9,0
2021-08-04,10,0
2021-08-05,8,0
2021-08-06,8,0
2021-08-07,8,0
2021-08-08,10,0
2021-08-09,10,0
2021-08-10,10,0
2021-08-11,10,0
2021-08-12,10,0
2021-08-13,9,1
2021-08-14,9,1
2021-08-15,9,1
2021-08-16,9,1
2021-08-17,11,0
2021-08-18,10,0
2021-08-19,11,0
2021-08-20,11,0
2021-08-21,11,0
2021-08-22,11,0
2021-08-23,12,0
2021-08-24,10,0
2021-08-25,11,0
2021-08-26,11,0
2021-08-27,12,0
2021-08-28,12,0
2021-08-29,12,0
2021-08-30,11,0
2021-08-31,10,1
2021-09-01,12,0
2021-09-02,10,0
2021-09-03,11,1
2021-09-04,9,1
2021-09-05,10,0
2021-09-06,10,0
2021-09-07,12,0
2021-09-08,12,0
2021-09-09,12,0
2021-09-10,12,0
2021-09-11,12,0
2021-09-12,12,0
2021-09-13,12,0
2021-09-14,11,1
2021-09-15,11,1
2021-09-16,11,1
2021-09-17,12,0
2021-09-18,10,2
2021-09-19,10,2
2021-09-20,11,1
2021-09-21,10,2
2021-09-22,12,0
2021-09-23,12,0
2021-09-24,12,0
2021-09-25,12,0
2021-09-26,11,1
2021-09-27,11,1
2021-09-28,12,0
2021-09-29,11,1
2021-09-30,10,2
2021-10-01,11,1
2021-10-02,12,0
2021-10-03,12,0
2021-10-04,14,0
2021-10-05,11,1
2021-10-06,11,1
2021-10-07,11,1
2021-10-08,11,1
2021-10-09,12,0
2021-10-10,12,0
2021-10-11,12,0
2021-10-12,10,2
2021-10-13,11,1
2021-10-14,12,0
2021-10-15,12,0
2021-10-16,12,0
2021-10-17,12,0
2021-10-18,13,0
2021-10-19,13,0
2021-10-20,12,0
2021-10-21,12,0
2021-10-22,13,0
2021-10-23,14,0
2021-10-24,12,0
2021-10-25,11,1
2021-10-26,12,0
2021-10-27,12,0
2021-10-28,12,0
2021-10-29,15,0
2021-10-30,12,0
2021-10-31,12,0
2021-11-01,12,0
2021-11-02,11,0
2021-11-03,11,1
2021-11-04,12,0
2021-11-05,12,0
2021-11-06,12,0
2021-11-07,11,1
2021-11-08,12,0
2021-11-09,13,0
2021-11-10,12,0
2021-11-11,11,0
2021-11-12,12,0
2021-11-13,12,0
2021-11-14,12,0
2021-11-15,12,0
2021-11-16,12,0
2021-11-17,12,0
2021-11-18,12,0
2021-11-19,12,0
2021-11-20,12,0
2021-11-21,12,0
2021-11-22,12,0
2021-11-23,10,0
2021-11-24,10,2
2021-11-25,12,0
2021-11-26,12,0
2021-11-27,11,1
2021-11-28,12,0
2021-11-29,12,0
2021-11-30,13,0
2021-12-01,10,2
2021-12-02,10,2
2021-12-03,11,1
2021-12-04,11,1
2021-12-05,11,1
2021-12-06,11,1
2021-12-07,12,0
2021-12-08,12,0
2021-12-09,10,2
2021-12-10,12,0
2021-12-11,11,1
2021-12-12,12,0
2021-12-13,12,0
2021-12-14,12,0
2021-12-15,12,0
2021-12-16,13,0
2021-12-17,13,0
2021-12-18,13,0
2021-12-19,13,0
2021-12-20,12,0
2021-12-21,12,0
2021-12-22,12,0
2021-12-23,12,0
2021-12-24,13,0
2021-12-25,11,1
2021-12-26,12,0
2021-12-27,12,0
2021-12-28,11,1
2021-12-29,11,1
2021-12-30,11,1
2021-12-31,12,0
2022-01-01,12,0
2022-01-02,12,0
2022-01-03,12,0
2022-01-04,11,1
2022-01-05,13,0
2022-01-06,11,1
2022-01-07,13,0
2022-01-08,12,0
2022-01-09,12,0
2022-01-10,12,0
2022-01-11,12,0
2022-01-12,12,0
2022-01-13,12,0
2022-01-14,12,0
2022-01-15,10,2
2022-01-16,10,2
2022-01-17,10,2
2022-01-18,11,1
2022-01-19,10,2
2022-01-20,12,0
2022-01-21,11,1
2022-01-22,10,2
2022-01-23,11,1
2022-01-24,12,0
2022-01-25,12,0
2022-01-26,11,1
2022-01-27,11,1
2022-01-28,12,0
2022-01-29,12,0
2022-01-30,11,1
2022-01-31,10,2
2022-02-01,11,1
2022-02-02,12,0
2022-02-03,12,0
2022-02-04,12,0
2022-02-05,12,0
2022-02-06,9,3
2022-02-07,11,1
2022-02-08,11,1
2022-02-09,10,2
2022-02-10,10,2
2022-02-11,11,1
2022-02-12,10,2
2022-02-13,10,2
2022-02-14,9,3
2022-02-15,11,1
2022-02-16,12,0
2022-02-17,11,1
2022-02-18,12,0
2022-02-19,12,0
2022-02-20,12,0
2022-02-21,11,1
2022-02-22,10,2
2022-02-23,12,0
2022-02-24,12,0
2022-02-25,12,0
2022-02-26,11,1
