date,betten_belegt,betten_frei
2020-10-12,14,5
2020-10-13,11,8
2020-10-14,17,2
2020-10-15,14,5
2020-10-16,14,5
2020-10-17,17,2
2020-10-18,17,2
2020-10-19,14,5
2020-10-20,16,3
2020-10-21,17,2
2020-10-22,13,6
2020-10-23,12,7
2020-10-24,15,4
2020-10-25,13,6
2020-10-26,14,5
2020-10-27,16,3
2020-10-28,17,2
2020-10-29,15,4
2020-10-30,12,7
2020-10-31,13,6
2020-11-01,14,5
2020-11-02,13,6
2020-11-03,14,5
2020-11-04,16,3
2020-11-05,12,7
2020-11-06,14,5
2020-11-07,13,6
2020-11-08,14,5
2020-11-09,10,9
2020-11-10,9,10
2020-11-11,11,8
2020-11-12,10,9
2020-11-13,10,9
2020-11-14,15,4
2020-11-15,12,7
2020-11-16,12,7
2020-11-17,13,6
2020-11-18,15,4
2020-11-19,14,5
2020-11-20,15,4
2020-11-21,15,4
2020-11-22,14,5
2020-11-23,11,4
2020-11-24,12,2
2020-11-25,10,8
2020-11-26,15,3
2020-11-27,13,5
2020-11-28,9,5
2020-11-29,9,5
2020-11-30,9,5
2020-12-01,12,2
2020-12-02,12,2
2020-12-03,13,1
2020-12-04,9,5
2020-12-05,12,2
2020-12-06,10,4
2020-12-07,13,1
2020-12-08,10,4
2020-12-09,10,4
2020-12-10,12,2
2020-12-11,10,4
2020-12-12,11,3
2020-12-13,11,3
2020-12-14,10,4
2020-12-15,9,5
2020-12-16,11,3
2020-12-17,10,4
2020-12-18,12,2
2020-12-19,11,3
2020-12-20,12,2
2020-12-21,10,4
2020-12-22,10,4
2020-12-23,10,4
2020-12-24,9,5
2020-12-25,9,5
2020-12-26,9,5
2020-12-27,10,4
2020-12-28,12,2
2020-12-29,11,3
2020-12-30,12,2
2020-12-31,12,2
2021-01-01,10,4
2021-01-02,10,4
2021-01-03,13,1
2021-01-04,13,1
2021-01-05,13,1
2021-01-06,12,2
2021-01-07,8,6
2021-01-08,10,4
2021-01-09,13,1
2021-01-10,13,1
2021-01-11,13,1
2021-01-12,13,1
2021-01-13,10,4
2021-01-14,12,2
2021-01-15,10,4
2021-01-16,10,4
2021-01-17,10,4
2021-01-18,11,3
2021-01-19,12,2
2021-01-20,12,2
2021-01-21,13,1
2021-01-22,12,2
2021-01-23,14,0
2021-01-24,11,3
2021-01-25,10,4
2021-01-26,13,1
2021-01-27,10,4
2021-01-28,11,3
2021-01-29,13,1
2021-01-30,13,1
2021-01-31,12,2
2021-02-01,12,2
2021-02-02,12,2
2021-02-03,14,0
2021-02-04,12,2
2021-02-05,10,4
2021-02-06,12,2
2021-02-07,9,5
2021-02-08,10,4
2021-02-09,13,1
2021-02-10,12,2
2021-02-11,13,1
2021-02-12,13,1
2021-02-13,11,3
2021-02-14,10,4
2021-02-15,11,3
2021-02-16,13,1
2021-02-17,13,1
2021-02-18,14,0
2021-02-19,13,1
2021-02-20,12,2
2021-02-21,12,2
2021-02-22,11,3
2021-02-23,10,4
2021-02-24,11,3
2021-02-25,9,5
2021-02-26,8,6
2021-02-27,9,5
2021-02-28,10,4
2021-03-01,11,3
2021-03-02,13,1
2021-03-03,12,2
2021-03-04,13,1
2021-03-05,13,1
2021-03-06,11,3
2021-03-07,8,6
2021-03-08,9,5
2021-03-09,11,3
2021-03-10,11,3
2021-03-11,9,5
2021-03-12,10,4
2021-03-13,14,0
2021-03-14,13,1
2021-03-15,13,1
2021-03-16,11,3
2021-03-17,13,1
2021-03-18,11,3
2021-03-19,13,1
2021-03-20,13,1
2021-03-21,9,5
2021-03-22,10,4
2021-03-23,10,4
2021-03-24,12,2
2021-03-25,11,3
2021-03-26,9,5
2021-03-27,13,1
2021-03-28,14,0
2021-03-29,13,1
2021-03-30,13,1
2021-03-31,11,3
2021-04-01,11,3
2021-04-02,11,3
2021-04-03,11,3
2021-04-04,12,2
2021-04-05,11,3
2021-04-06,10,4
2021-04-07,12,2
2021-04-08,12,2
2021-04-09,10,4
2021-04-10,11,3
2021-04-11,12,2
2021-04-12,12,2
2021-04-13,12,2
2021-04-14,12,2
2021-04-15,10,4
2021-04-16,11,3
2021-04-17,12,2
2021-04-18,12,2
2021-04-19,11,3
2021-04-20,11,3
2021-04-21,12,2
2021-04-22,11,3
2021-04-23,12,2
2021-04-24,9,5
2021-04-25,9,5
2021-04-26,9,5
2021-04-27,8,6
2021-04-28,11,3
2021-04-29,10,4
2021-04-30,11,3
2021-05-01,12,2
2021-05-02,12,2
2021-05-03,11,3
2021-05-04,12,2
2021-05-05,13,1
2021-05-06,14,0
2021-05-07,11,3
2021-05-08,10,4
2021-05-09,11,3
2021-05-10,12,2
2021-05-11,12,2
2021-05-12,10,4
2021-05-13,10,4
2021-05-14,11,3
2021-05-15,12,2
2021-05-16,10,4
2021-05-17,10,4
2021-05-18,11,3
2021-05-19,10,4
2021-05-20,10,4
2021-05-21,9,5
2021-05-22,8,0
2021-05-23,7,1
2021-05-24,8,0
2021-05-25,8,0
2021-05-26,8,0
2021-05-27,6,2
2021-05-28,7,1
2021-05-29,8,0
2021-05-30,9,1
2021-05-31,8,0
2021-06-01,7,1
2021-06-02,8,0
2021-06-03,8,0
2021-06-04,8,0
2021-06-05,8,0
2021-06-06,8,0
2021-06-07,8,0
2021-06-08,10,0
2021-06-09,10,0
2021-06-10,9,1
2021-06-11,11,1
2021-06-12,9,3
2021-06-13,8,4
2021-06-14,8,4
2021-06-15,9,3
2021-06-16,10,2
2021-06-17,9,3
2021-06-18,10,2
2021-06-19,9,3
2021-06-20,9,3
2021-06-21,9,3
2021-06-22,9,3
2021-06-23,10,2
2021-06-24,7,5
2021-06-25,10,2
2021-06-26,10,2
2021-06-27,10,4
2021-06-28,9,5
2021-06-29,10,4
2021-06-30,5,9
2021-07-01,6,8
2021-07-02,10,4
2021-07-03,7,7
2021-07-04,8,6
2021-07-05,5,9
2021-07-06,6,8
2021-07-07,11,3
2021-07-08,13,1
2021-07-09,13,1
2021-07-10,8,6
2021-07-11,8,6
2021-07-12,6,8
2021-07-13,12,2
2021-07-14,9,5
2021-07-15,6,8
2021-07-16,8,6
2021-07-17,10,4
2021-07-18,7,7
2021-07-19,7,7
2021-07-20,8,6
2021-07-21,7,7
2021-07-22,8,6
2021-07-23,8,6
2021-07-24,10,4
2021-07-25,9,5
2021-07-26,8,6
2021-07-27,8,6
2021-07-28,11,3
2021-07-29,11,3
2021-07-30,11,3
2021-07-31,11,3
2021-08-01,7,7
2021-08-02,10,4
2021-08-03,12,2
2021-08-04,10,4
2021-08-05,9,5
2021-08-06,10,4
2021-08-07,10,4
2021-08-08,9,5
2021-08-09,7,7
2021-08-10,10,4
2021-08-11,7,7
2021-08-12,7,7
2021-08-13,10,4
2021-08-14,10,4
2021-08-15,11,3
2021-08-16,11,3
2021-08-17,12,2
2021-08-18,12,2
2021-08-19,11,3
2021-08-20,12,2
2021-08-21,10,4
2021-08-22,10,4
2021-08-23,11,3
2021-08-24,10,4
2021-08-25,12,2
2021-08-26,10,4
2021-08-27,13,1
2021-08-28,12,2
2021-08-29,9,5
2021-08-30,11,3
2021-08-31,9,5
2021-09-01,10,4
2021-09-02,10,4
2021-09-03,7,7
2021-09-04,7,7
2021-09-05,10,4
2021-09-06,11,3
2021-09-07,10,0
2021-09-08,10,0
2021-09-09,10,0
2021-09-10,10,0
2021-09-11,9,1
2021-09-12,10,0
2021-09-13,10,0
2021-09-14,10,0
2021-09-15,10,0
2021-09-16,9,1
2021-09-17,10,0
2021-09-18,9,1
2021-09-19,9,1
2021-09-20,9,1
2021-09-21,10,0
2021-09-22,10,0
2021-09-23,10,0
2021-09-24,8,2
2021-09-25,8,4
2021-09-26,8,4
2021-09-27,8,4
2021-09-28,6,6
2021-09-29,6,6
2021-09-30,7,5
2021-10-01,7,5
2021-10-02,8,4
2021-10-03,10,2
2021-10-04,10,2
2021-10-05,9,3
2021-10-06,10,2
2021-10-07,10,2
2021-10-08,10,2
2021-10-09,10,2
2021-10-10,10,2
2021-10-11,8,4
2021-10-12,9,3
2021-10-13,9,3
2021-10-14,9,3
2021-10-15,9,3
2021-10-16,9,3
2021-10-17,10,2
2021-10-18,10,2
2021-10-19,10,2
2021-10-20,8,4
2021-10-21,9,3
2021-10-22,7,5
2021-10-23,7,5
2021-10-24,7,5
2021-10-25,7,5
2021-10-26,7,5
2021-10-27,10,2
2021-10-28,10,2
2021-10-29,10,2
2021-10-30,10,0
2021-10-31,8,2
2021-11-01,8,2
2021-11-02,9,1
2021-11-03,10,0
2021-11-04,10,0
2021-11-05,10,0
2021-11-06,10,0
2021-11-07,9,1
2021-11-08,9,1
2021-11-09,10,0
2021-11-10,10,0
2021-11-11,10,0
2021-11-12,10,0
2021-11-13,10,0
2021-11-14,10,2
2021-11-15,11,1
2021-11-16,10,2
2021-11-17,9,3
2021-11-18,11,1
2021-11-19,10,2
2021-11-20,10,2
2021-11-21,11,1
2021-11-22,12,0
2021-11-23,11,1
2021-11-24,11,1
2021-11-25,10,2
2021-11-26,10,2
2021-11-27,10,2
2021-11-28,10,2
2021-11-29,11,1
2021-11-30,12,0
2021-12-01,11,1
2021-12-02,11,1
2021-12-03,10,2
2021-12-04,10,0
2021-12-05,10,0
2021-12-06,10,0
2021-12-07,12,0
2021-12-08,12,0
2021-12-09,12,0
2021-12-10,10,0
2021-12-11,11,1
2021-12-12,10,0
2021-12-13,10,0
2021-12-14,10,0
2021-12-15,9,1
2021-12-16,9,1
2021-12-17,9,1
2021-12-18,10,0
2021-12-19,9,1
2021-12-20,9,1
2021-12-21,9,1
2021-12-22,10,0
2021-12-23,10,0
2021-12-24,8,2
2021-12-25,6,4
2021-12-26,7,3
2021-12-27,8,4
2021-12-28,7,5
2021-12-29,9,3
2021-12-30,11,1
2021-12-31,9,3
2022-01-01,9,3
2022-01-02,8,4
2022-01-03,7,5
2022-01-04,9,3
2022-01-05,7,5
2022-01-06,10,2
2022-01-07,8,4
2022-01-08,8,4
2022-01-09,8,4
2022-01-10,8,4
2022-01-11,9,3
2022-01-12,9,3
2022-01-13,11,1
2022-01-14,10,2
2022-01-15,10,2
2022-01-16,10,2
2022-01-17,10,2
2022-01-18,10,2
2022-01-19,10,2
2022-01-20,9,3
2022-01-21,11,1
2022-01-22,11,1
2022-01-23,11,1
2022-01-24,11,1
2022-01-25,12,0
2022-01-26,11,1
2022-01-27,10,2
2022-01-28,10,2
2022-01-29,11,1
2022-01-30,10,2
2022-01-31,9,3
2022-02-01,9,3
2022-02-02,9,3
2022-02-03,11,1
2022-02-04,11,1
2022-02-05,11,1
2022-02-06,11,1
2022-02-07,10,2
2022-02-08,10,2
2022-02-09,10,2
2022-02-10,9,3
2022-02-11,9,3
2022-02-12,9,3
2022-02-13,10,2
2022-02-14,10,2
2022-02-15,12,0
2022-02-16,11,1
2022-02-17,11,1
2022-02-18,10,2
2022-02-19,10,2
2022-02-20,9,3
2022-02-21,9,3
2022-02-22,9,3
2022-02-23,10,2
2022-02-24,10,2
2022-02-25,10,2
2022-02-26,8,4
