date,betten_belegt,betten_frei
2020-12-28,8,0
2020-12-29,8,0
2020-12-30,8,0
2020-12-31,8,0
2021-01-01,8,0
2021-01-02,8,0
2021-01-03,8,0
2021-01-04,7,2
2021-01-05,8,1
2021-01-06,9,0
2021-01-07,8,1
2021-01-08,10,0
2021-01-09,10,0
2021-01-10,6,0
2021-01-11,9,0
2021-01-12,10,0
2021-01-13,9,1
2021-01-14,11,0
2021-01-15,11,0
2021-01-16,10,0
2021-01-17,10,0
2021-01-18,9,0
2021-01-19,9,1
2021-01-20,10,0
2021-01-21,9,1
2021-01-22,10,0
2021-01-23,9,1
2021-01-24,9,1
2021-01-25,10,0
2021-01-26,9,1
2021-01-27,8,2
2021-01-28,8,2
2021-01-29,10,0
2021-01-30,10,0
2021-01-31,10,0
2021-02-01,9,0
2021-02-02,9,1
2021-02-03,8,1
2021-02-04,8,1
2021-02-05,9,0
2021-02-06,9,0
2021-02-07,10,0
2021-02-08,9,0
2021-02-09,7,2
2021-02-10,9,0
2021-02-11,10,0
2021-02-12,9,1
2021-02-13,9,1
2021-02-14,9,0
2021-02-15,8,1
2021-02-16,9,0
2021-02-17,8,1
2021-02-18,9,0
2021-02-19,6,3
2021-02-20,5,0
2021-02-21,4,5
2021-02-22,4,5
2021-02-23,8,0
2021-02-24,8,2
2021-02-25,8,2
2021-02-26,8,2
2021-02-27,5,4
2021-02-28,6,3
2021-03-01,6,3
2021-03-02,7,2
2021-03-03,8,1
2021-03-04,10,0
2021-03-05,9,0
2021-03-06,9,0
2021-03-07,8,1
2021-03-08,8,1
2021-03-09,7,2
2021-03-10,7,3
2021-03-11,10,0
2021-03-12,10,0
2021-03-13,9,1
2021-03-14,9,1
2021-03-15,9,1
2021-03-16,9,2
2021-03-17,9,2
2021-03-18,10,1
2021-03-19,10,1
2021-03-20,10,1
2021-03-21,10,1
2021-03-22,10,1
2021-03-23,10,0
2021-03-24,8,2
2021-03-25,9,1
2021-03-26,11,0
2021-03-27,11,0
2021-03-28,11,0
2021-03-29,11,0
2021-03-30,9,2
2021-03-31,10,0
2021-04-01,10,0
2021-04-02,8,2
2021-04-03,10,1
2021-04-04,11,0
2021-04-05,11,0
2021-04-06,11,0
2021-04-07,10,1
2021-04-08,11,0
2021-04-09,11,0
2021-04-10,11,0
2021-04-11,11,0
2021-04-12,13,0
2021-04-13,13,0
2021-04-14,12,0
2021-04-15,12,0
2021-04-16,13,0
2021-04-17,12,0
2021-04-18,13,0
2021-04-19,11,1
2021-04-20,8,2
2021-04-21,11,0
2021-04-22,10,0
2021-04-23,10,0
2021-04-24,9,1
2021-04-25,11,0
2021-04-26,9,1
2021-04-27,10,0
2021-04-28,11,0
2021-04-29,10,0
2021-04-30,11,0
2021-05-01,11,0
2021-05-02,6,5
2021-05-03,8,1
2021-05-04,9,0
2021-05-05,7,2
2021-05-06,7,2
2021-05-07,8,0
2021-05-08,9,0
2021-05-09,9,0
2021-05-10,7,2
2021-05-11,8,1
2021-05-12,8,1
2021-05-13,8,1
2021-05-14,8,1
2021-05-15,8,1
2021-05-16,6,4
2021-05-17,6,3
2021-05-18,7,2
2021-05-19,7,2
2021-05-20,7,2
2021-05-21,5,2
2021-05-22,5,2
2021-05-23,5,2
2021-05-24,6,1
2021-05-25,7,0
2021-05-26,7,0
2021-05-27,7,1
2021-05-28,6,1
2021-05-29,7,0
2021-05-30,6,1
2021-05-31,6,1
2021-06-01,7,0
2021-06-02,6,1
2021-06-03,6,1
2021-06-04,7,0
2021-06-05,7,0
2021-06-06,7,0
2021-06-07,7,0
2021-06-08,8,0
2021-06-09,8,0
2021-06-10,9,0
2021-06-11,6,2
2021-06-12,8,0
2021-06-13,7,1
2021-06-14,8,0
2021-06-15,8,0
2021-06-16,8,0
2021-06-17,8,0
2021-06-18,8,0
2021-06-19,8,0
2021-06-20,8,0
2021-06-21,8,0
2021-06-22,7,1
2021-06-23,8,0
2021-06-24,9,0
2021-06-25,8,0
2021-06-26,8,0
2021-06-27,7,0
2021-06-28,7,0
2021-06-29,7,2
2021-06-30,9,0
2021-07-01,9,0
2021-07-02,9,0
2021-07-03,8,0
2021-07-04,9,0
2021-07-05,9,0
2021-07-06,10,0
2021-07-07,9,0
2021-07-08,10,0
2021-07-09,10,0
2021-07-10,8,0
2021-07-11,8,0
2021-07-12,9,0
2021-07-13,8,1
2021-07-14,8,1
2021-07-15,9,0
2021-07-16,9,0
2021-07-17,9,0
2021-07-18,9,0
2021-07-19,10,0
2021-07-20,10,0
2021-07-21,10,0
2021-07-22,8,0
2021-07-23,8,0
2021-07-24,8,0
2021-07-25,7,0
2021-07-26,10,0
2021-07-27,10,0
2021-07-28,10,0
2021-07-29,10,0
2021-07-30,10,0
2021-07-31,10,0
2021-08-01,10,0
2021-08-02,9,0
2021-08-03,9,0
2021-08-04,10,0
2021-08-05,10,0
2021-08-06,10,0
2021-08-07,10,0
2021-08-08,10,0
2021-08-09,10,0
2021-08-10,10,0
2021-08-11,9,0
2021-08-12,9,0
2021-08-13,9,0
2021-08-14,9,0
2021-08-15,9,0
2021-08-16,7,2
2021-08-17,7,2
2021-08-18,8,1
2021-08-19,7,0
2021-08-20,7,0
2021-08-21,7,0
2021-08-22,7,0
2021-08-23,7,0
2021-08-24,10,0
2021-08-25,7,1
2021-08-26,9,0
2021-08-27,9,0
2021-08-28,9,0
2021-08-29,9,0
2021-08-30,9,0
2021-08-31,9,0
2021-09-01,10,0
2021-09-02,10,0
2021-09-03,10,0
2021-09-04,8,0
2021-09-05,8,0
2021-09-06,9,0
2021-09-07,9,0
2021-09-08,9,0
2021-09-09,9,0
2021-09-10,9,0
2021-09-11,9,0
2021-09-12,9,0
2021-09-13,9,0
2021-09-14,10,0
2021-09-15,10,0
2021-09-16,9,0
2021-09-17,9,0
2021-09-18,9,0
2021-09-19,8,1
2021-09-20,9,0
2021-09-21,8,0
2021-09-22,8,0
2021-09-23,8,0
2021-09-24,8,0
2021-09-25,9,0
2021-09-26,9,0
2021-09-27,9,0
2021-09-28,9,0
2021-09-29,10,0
2021-09-30,10,0
2021-10-01,10,0
2021-10-02,8,0
2021-10-03,8,0
2021-10-04,8,0
2021-10-05,8,0
2021-10-06,8,0
2021-10-07,9,0
2021-10-08,7,1
2021-10-09,7,1
2021-10-10,7,1
2021-10-11,7,1
2021-10-12,9,0
2021-10-13,9,0
2021-10-14,8,0
2021-10-15,8,0
2021-10-16,8,0
2021-10-17,8,0
2021-10-18,6,2
2021-10-19,8,0
2021-10-20,8,0
2021-10-21,8,0
2021-10-22,8,0
2021-10-23,8,0
2021-10-24,8,0
2021-10-25,8,0
2021-10-26,9,0
2021-10-27,6,2
2021-10-28,9,0
2021-10-29,9,0
2021-10-30,9,0
2021-10-31,9,0
2021-11-01,9,1
2021-11-02,11,0
2021-11-03,10,0
2021-11-04,11,0
2021-11-05,10,0
2021-11-06,10,0
2021-11-07,9,0
2021-11-08,9,0
2021-11-09,10,0
2021-11-10,11,0
2021-11-11,11,0
2021-11-12,11,0
2021-11-13,11,0
2021-11-14,11,0
2021-11-15,12,0
2021-11-16,12,0
2021-11-17,12,0
2021-11-18,11,0
2021-11-19,11,0
2021-11-20,11,0
2021-11-21,9,0
2021-11-22,9,0
2021-11-23,9,0
2021-11-24,9,0
2021-11-25,10,0
2021-11-26,9,0
2021-11-27,8,1
2021-11-28,9,0
2021-11-29,10,0
2021-11-30,7,2
2021-12-01,9,0
2021-12-02,10,0
2021-12-03,10,0
2021-12-04,10,0
2021-12-05,10,0
2021-12-06,10,0
2021-12-07,10,0
2021-12-08,9,0
2021-12-09,9,0
2021-12-10,9,0
2021-12-11,8,1
2021-12-12,8,1
2021-12-13,8,1
2021-12-14,8,1
2021-12-15,8,1
2021-12-16,8,1
2021-12-17,8,1
2021-12-18,8,1
2021-12-19,8,1
2021-12-20,6,2
2021-12-21,8,0
2021-12-22,8,0
2021-12-23,9,0
2021-12-24,9,0
2021-12-25,9,0
2021-12-26,9,0
2021-12-27,9,0
2021-12-28,8,0
2021-12-29,10,0
2021-12-30,10,0
2021-12-31,10,0
2022-01-01,10,0
2022-01-02,10,0
2022-01-03,9,0
2022-01-04,9,0
2022-01-05,9,0
2022-01-06,9,0
2022-01-07,10,0
2022-01-08,10,0
2022-01-09,10,0
2022-01-10,10,0
2022-01-11,10,0
2022-01-12,9,0
2022-01-13,9,0
2022-01-14,11,0
2022-01-15,11,0
2022-01-16,11,0
2022-01-17,10,1
2022-01-18,11,0
2022-01-19,11,0
2022-01-20,10,0
2022-01-21,10,0
2022-01-22,10,0
2022-01-23,10,0
2022-01-24,9,1
2022-01-25,10,0
2022-01-26,10,0
2022-01-27,11,0
2022-01-28,11,0
2022-01-29,10,0
2022-01-30,10,0
2022-01-31,10,0
2022-02-01,10,0
2022-02-02,10,0
2022-02-03,10,0
2022-02-04,10,0
2022-02-05,10,0
2022-02-06,10,0
2022-02-07,10,0
2022-02-08,10,0
2022-02-09,10,0
2022-02-10,10,0
2022-02-11,10,0
2022-02-12,10,0
2022-02-13,10,0
2022-02-14,9,1
2022-02-15,9,1
2022-02-16,10,0
2022-02-17,8,2
2022-02-18,9,1
2022-02-19,9,1
2022-02-20,8,1
2022-02-21,8,1
2022-02-22,9,0
2022-02-23,9,0
2022-02-24,8,1
2022-02-25,9,0
2022-02-26,7,2
2022-02-27,8,1
2022-02-28,10,0
