date,betten_belegt,betten_frei
2020-08-07,25,31
2020-08-08,28,28
2020-08-09,27,29
2020-08-10,23,33
2020-08-11,22,34
2020-08-12,24,32
2020-08-13,25,31
2020-08-14,31,25
2020-08-15,30,26
2020-08-16,28,28
2020-08-17,30,26
2020-08-18,30,26
2020-08-19,28,28
2020-08-20,27,29
2020-08-21,29,27
2020-08-22,25,31
2020-08-23,29,27
2020-08-24,28,28
2020-08-25,27,29
2020-08-26,31,25
2020-08-27,27,29
2020-08-28,27,29
2020-08-29,28,28
2020-08-30,25,31
2020-08-31,26,30
2020-09-01,25,31
2020-09-02,24,32
2020-09-03,22,34
2020-09-04,20,36
2020-09-05,25,31
2020-09-06,19,37
2020-09-07,22,34
2020-09-08,24,32
2020-09-09,26,30
2020-09-10,28,28
2020-09-11,27,29
2020-09-12,28,28
2020-09-13,28,28
2020-09-14,29,27
2020-09-15,32,24
2020-09-16,30,26
2020-09-17,28,28
2020-09-18,24,32
2020-09-19,26,30
2020-09-20,24,32
2020-09-21,25,31
2020-09-22,30,26
2020-09-23,30,26
2020-09-24,27,29
2020-09-25,30,26
2020-09-26,28,26
2020-09-27,27,27
2020-09-28,27,27
2020-09-29,27,27
2020-09-30,26,28
2020-10-01,27,27
2020-10-02,25,29
2020-10-03,26,28
2020-10-04,27,27
2020-10-05,29,25
2020-10-06,29,25
2020-10-07,31,23
2020-10-08,28,26
2020-10-09,26,28
2020-10-10,26,28
2020-10-11,26,28
2020-10-12,27,27
2020-10-13,30,24
2020-10-14,30,24
2020-10-15,28,26
2020-10-16,29,25
2020-10-17,29,25
2020-10-18,28,26
2020-10-19,25,29
2020-10-20,25,29
2020-10-21,24,26
2020-10-22,28,22
2020-10-23,27,23
2020-10-24,29,21
2020-10-25,30,18
2020-10-26,29,19
2020-10-27,29,21
2020-10-28,32,18
2020-10-29,34,16
2020-10-30,28,22
2020-10-31,27,23
2020-11-01,27,23
2020-11-02,28,22
2020-11-03,29,21
2020-11-04,32,18
2020-11-05,32,18
2020-11-06,31,19
2020-11-07,32,18
2020-11-08,31,19
2020-11-09,30,20
2020-11-10,32,18
2020-11-11,32,18
2020-11-12,32,18
2020-11-13,33,17
2020-11-14,28,22
2020-11-15,26,24
2020-11-16,27,23
2020-11-17,29,21
2020-11-18,30,20
2020-11-19,30,20
2020-11-20,29,21
2020-11-21,29,21
2020-11-22,27,23
2020-11-23,24,26
2020-11-24,30,20
2020-11-25,26,7
2020-11-26,24,9
2020-11-27,25,6
2020-11-28,26,5
2020-11-29,24,7
2020-11-30,23,8
2020-12-01,26,1
2020-12-02,25,1
2020-12-03,24,1
2020-12-04,25,0
2020-12-05,25,0
2020-12-06,25,0
2020-12-07,25,0
2020-12-08,26,0
2020-12-09,25,0
2020-12-10,26,0
2020-12-11,23,0
2020-12-12,23,0
2020-12-13,23,1
2020-12-14,24,2
2020-12-15,26,1
2020-12-16,25,1
2020-12-17,23,3
2020-12-18,26,1
2020-12-19,30,0
2020-12-20,31,0
2020-12-21,27,0
2020-12-22,25,0
2020-12-23,27,0
2020-12-24,25,1
2020-12-25,26,0
2020-12-26,27,0
2020-12-27,26,2
2020-12-28,26,0
2020-12-29,27,0
2020-12-30,28,0
2020-12-31,26,2
2021-01-01,23,2
2021-01-02,25,2
2021-01-03,29,0
2021-01-04,24,5
2021-01-05,27,3
2021-01-06,27,3
2021-01-07,28,3
2021-01-08,29,1
2021-01-09,27,0
2021-01-10,25,5
2021-01-11,29,2
2021-01-12,28,2
2021-01-13,25,5
2021-01-14,27,4
2021-01-15,29,3
2021-01-16,29,2
2021-01-17,28,4
2021-01-18,27,3
2021-01-19,29,0
2021-01-20,31,0
2021-01-21,28,2
2021-01-22,29,1
2021-01-23,27,3
2021-01-24,28,0
2021-01-25,29,1
2021-01-26,30,0
2021-01-27,30,1
2021-01-28,29,2
2021-01-29,26,5
2021-01-30,28,1
2021-01-31,27,3
2021-02-01,30,0
2021-02-02,28,2
2021-02-03,28,1
2021-02-04,28,0
2021-02-05,27,1
2021-02-06,27,2
2021-02-07,25,4
2021-02-08,29,0
2021-02-09,28,2
2021-02-10,29,1
2021-02-11,28,1
2021-02-12,29,2
2021-02-13,27,1
2021-02-14,25,3
2021-02-15,25,3
2021-02-16,25,3
2021-02-17,28,0
2021-02-18,28,1
2021-02-19,23,4
2021-02-20,27,0
2021-02-21,27,0
2021-02-22,29,2
2021-02-23,27,1
2021-02-24,23,5
2021-02-25,25,4
2021-02-26,27,1
2021-02-27,24,3
2021-02-28,24,2
2021-03-01,26,2
2021-03-02,24,3
2021-03-03,25,3
2021-03-04,23,4
2021-03-05,27,1
2021-03-06,25,2
2021-03-07,23,4
2021-03-08,24,3
2021-03-09,24,4
2021-03-10,26,2
2021-03-11,29,0
2021-03-12,29,0
2021-03-13,28,1
2021-03-14,24,4
2021-03-15,27,2
2021-03-16,29,0
2021-03-17,29,1
2021-03-18,31,0
2021-03-19,29,1
2021-03-20,28,1
2021-03-21,26,2
2021-03-22,28,2
2021-03-23,26,3
2021-03-24,29,0
2021-03-25,32,0
2021-03-26,31,1
2021-03-27,29,1
2021-03-28,30,0
2021-03-29,30,1
2021-03-30,31,0
2021-03-31,27,0
2021-04-01,30,0
2021-04-02,27,1
2021-04-03,27,1
2021-04-04,26,2
2021-04-05,26,3
2021-04-06,28,1
2021-04-07,26,0
2021-04-08,24,2
2021-04-09,25,1
2021-04-10,26,0
2021-04-11,26,1
2021-04-12,27,0
2021-04-13,29,0
2021-04-14,29,0
2021-04-15,29,1
2021-04-16,28,1
2021-04-17,24,3
2021-04-18,24,4
2021-04-19,25,3
2021-04-20,26,1
2021-04-21,30,0
2021-04-22,26,2
2021-04-23,27,2
2021-04-24,27,0
2021-04-25,23,3
2021-04-26,27,2
2021-04-27,26,2
2021-04-28,29,0
2021-04-29,26,2
2021-04-30,29,0
2021-05-01,28,1
2021-05-02,28,1
2021-05-03,28,0
2021-05-04,29,0
2021-05-05,27,2
2021-05-06,28,1
2021-05-07,26,1
2021-05-08,26,1
2021-05-09,26,1
2021-05-10,24,4
2021-05-11,26,3
2021-05-12,24,5
2021-05-13,25,2
2021-05-14,23,3
2021-05-15,24,4
2021-05-16,24,4
2021-05-17,27,2
2021-05-18,24,6
2021-05-19,25,3
2021-05-20,24,5
2021-05-21,27,3
2021-05-22,25,2
2021-05-23,24,3
2021-05-24,23,3
2021-05-25,21,3
2021-05-26,23,2
2021-05-27,23,3
2021-05-28,26,1
2021-05-29,27,1
2021-05-30,23,5
2021-05-31,25,3
2021-06-01,27,3
2021-06-02,28,0
2021-06-03,23,5
2021-06-04,23,5
2021-06-05,23,5
2021-06-06,22,5
2021-06-07,22,7
2021-06-08,22,7
2021-06-09,24,5
2021-06-10,30,1
2021-06-11,27,2
2021-06-12,26,1
2021-06-13,21,4
2021-06-14,23,2
2021-06-15,25,2
2021-06-16,24,5
2021-06-17,25,5
2021-06-18,28,2
2021-06-19,24,5
2021-06-20,22,6
2021-06-21,23,7
2021-06-22,23,7
2021-06-23,24,6
2021-06-24,23,6
2021-06-25,23,7
2021-06-26,26,3
2021-06-27,22,7
2021-06-28,24,6
2021-06-29,24,6
2021-06-30,22,8
2021-07-01,24,6
2021-07-02,27,2
2021-07-03,27,2
2021-07-04,22,8
2021-07-05,22,7
2021-07-06,22,7
2021-07-07,23,6
2021-07-08,25,4
2021-07-09,28,1
2021-07-10,27,2
2021-07-11,27,2
2021-07-12,26,4
2021-07-13,26,4
2021-07-14,27,2
2021-07-15,27,2
2021-07-16,27,2
2021-07-17,28,0
2021-07-18,26,2
2021-07-19,25,4
2021-07-20,26,2
2021-07-21,29,0
2021-07-22,27,2
2021-07-23,26,4
2021-07-24,24,5
2021-07-25,23,6
2021-07-26,23,6
2021-07-27,22,8
2021-07-28,24,6
2021-07-29,23,7
2021-07-30,25,5
2021-07-31,27,3
2021-08-01,27,3
2021-08-02,22,8
2021-08-03,22,8
2021-08-04,25,5
2021-08-05,26,1
2021-08-06,25,3
2021-08-07,25,2
2021-08-08,22,5
2021-08-09,27,4
2021-08-10,29,2
2021-08-11,25,4
2021-08-12,22,5
2021-08-13,22,7
2021-08-14,21,7
2021-08-15,21,7
2021-08-16,23,8
2021-08-17,25,6
2021-08-18,26,5
2021-08-19,24,6
2021-08-20,23,4
2021-08-21,23,3
2021-08-22,24,2
2021-08-23,26,5
2021-08-24,23,5
2021-08-25,23,5
2021-08-26,23,5
2021-08-27,25,3
2021-08-28,25,2
2021-08-29,28,1
2021-08-30,28,1
2021-08-31,28,0
2021-09-01,26,2
2021-09-02,24,4
2021-09-03,22,6
2021-09-04,21,7
2021-09-05,25,3
2021-09-06,24,4
2021-09-07,24,4
2021-09-08,23,5
2021-09-09,24,4
2021-09-10,27,2
2021-09-11,27,0
2021-09-12,28,0
2021-09-13,26,2
2021-09-14,27,1
2021-09-15,25,3
2021-09-16,27,0
2021-09-17,25,2
2021-09-18,24,2
2021-09-19,24,4
2021-09-20,25,2
2021-09-21,24,3
2021-09-22,23,4
2021-09-23,24,3
2021-09-24,24,2
2021-09-25,25,3
2021-09-26,27,1
2021-09-27,26,2
2021-09-28,29,0
2021-09-29,25,3
2021-09-30,26,2
2021-10-01,28,0
2021-10-02,27,1
2021-10-03,24,4
2021-10-04,24,4
2021-10-05,28,0
2021-10-06,23,5
2021-10-07,28,1
2021-10-08,27,1
2021-10-09,26,1
2021-10-10,24,3
2021-10-11,21,7
2021-10-12,23,5
2021-10-13,26,2
2021-10-14,23,5
2021-10-15,24,4
2021-10-16,22,4
2021-10-17,25,3
2021-10-18,27,2
2021-10-19,26,2
2021-10-20,27,1
2021-10-21,24,4
2021-10-22,26,2
2021-10-23,23,3
2021-10-24,24,2
2021-10-25,23,5
2021-10-26,23,5
2021-10-27,22,4
2021-10-28,23,5
2021-10-29,25,3
2021-10-30,25,2
2021-10-31,26,1
2021-11-01,25,2
2021-11-02,26,1
2021-11-03,25,2
2021-11-04,27,0
2021-11-05,28,0
2021-11-06,27,1
2021-11-07,26,1
2021-11-08,24,3
2021-11-09,26,1
2021-11-10,26,1
2021-11-11,26,1
2021-11-12,26,2
2021-11-13,26,2
2021-11-14,25,2
2021-11-15,26,2
2021-11-16,28,1
2021-11-17,27,1
2021-11-18,24,4
2021-11-19,28,1
2021-11-20,26,1
2021-11-21,25,2
2021-11-22,24,4
2021-11-23,25,3
2021-11-24,29,0
2021-11-25,27,0
2021-11-26,27,0
2021-11-27,26,1
2021-11-28,26,0
2021-11-29,26,0
2021-11-30,25,0
2021-12-01,25,0
2021-12-02,26,0
2021-12-03,26,0
2021-12-04,26,1
2021-12-05,26,1
2021-12-06,24,0
2021-12-07,24,1
2021-12-08,24,1
2021-12-09,23,2
2021-12-10,26,0
2021-12-11,24,2
2021-12-12,25,0
2021-12-13,25,1
2021-12-14,24,2
2021-12-15,25,1
2021-12-16,22,4
2021-12-17,24,3
2021-12-18,24,3
2021-12-19,25,2
2021-12-20,25,2
2021-12-21,27,0
2021-12-22,26,1
2021-12-23,26,0
2021-12-24,25,0
2021-12-25,23,1
2021-12-26,24,1
2021-12-27,26,2
2021-12-28,26,2
2021-12-29,24,4
2021-12-30,23,5
2021-12-31,24,4
2022-01-01,22,6
2022-01-02,23,4
2022-01-03,28,0
2022-01-04,26,2
2022-01-05,24,4
2022-01-06,24,4
2022-01-07,23,3
2022-01-08,22,4
2022-01-09,22,4
2022-01-10,24,4
2022-01-11,25,2
2022-01-12,24,3
2022-01-13,23,4
2022-01-14,25,2
2022-01-15,24,3
2022-01-16,21,5
2022-01-17,24,3
2022-01-18,25,1
2022-01-19,25,1
2022-01-20,25,1
2022-01-21,22,4
2022-01-22,24,2
2022-01-23,26,0
2022-01-24,22,5
2022-01-25,28,1
2022-01-26,26,0
2022-01-27,27,0
2022-01-28,28,1
2022-01-29,29,0
2022-01-30,28,1
2022-01-31,30,0
2022-02-01,28,1
2022-02-02,27,0
2022-02-03,27,1
2022-02-04,24,4
2022-02-05,24,4
2022-02-06,26,2
2022-02-07,25,2
2022-02-08,27,1
2022-02-09,28,1
2022-02-10,24,3
2022-02-11,24,3
2022-02-12,23,4
2022-02-13,28,0
2022-02-14,26,1
2022-02-15,27,1
2022-02-16,27,2
2022-02-17,27,0
2022-02-18,26,1
2022-02-19,26,1
2022-02-20,27,1
2022-02-21,28,0
2022-02-22,31,0
2022-02-23,29,0
2022-02-24,29,0
2022-02-25,27,0
2022-02-26,29,0
2022-02-27,28,0
2022-02-28,26,1
