date,betten_belegt,betten_frei
2020-07-30,23,13
2020-07-31,15,21
2020-08-01,15,21
2020-08-02,15,21
2020-08-03,19,17
2020-08-04,19,17
2020-08-05,19,17
2020-08-06,9,27
2020-08-07,15,21
2020-08-08,13,23
2020-08-09,17,19
2020-08-10,15,21
2020-08-11,11,25
2020-08-12,26,10
2020-08-13,20,16
2020-08-14,23,13
2020-08-15,19,17
2020-08-16,18,18
2020-08-17,18,18
2020-08-18,22,14
2020-08-19,26,10
2020-08-20,25,11
2020-08-21,24,12
2020-08-22,24,12
2020-08-23,20,16
2020-08-24,20,16
2020-08-25,17,19
2020-08-26,23,13
2020-08-27,16,20
2020-08-28,16,20
2020-08-29,22,14
2020-08-30,19,17
2020-08-31,21,15
2020-09-01,19,17
2020-09-02,13,23
2020-09-03,17,19
2020-09-04,16,20
2020-09-05,16,20
2020-09-06,17,19
2020-09-07,23,13
2020-09-08,24,12
2020-09-09,21,15
2020-09-10,24,12
2020-09-11,21,15
2020-09-12,23,13
2020-09-13,22,14
2020-09-14,20,16
2020-09-15,16,20
2020-09-16,23,13
2020-09-17,19,17
2020-09-18,16,20
2020-09-19,18,18
2020-09-20,23,13
2020-09-21,16,20
2020-09-22,26,10
2020-09-23,19,17
2020-09-24,23,13
2020-09-25,18,18
2020-09-26,23,13
2020-09-27,21,15
2020-09-28,23,13
2020-09-29,21,15
2020-09-30,23,13
2020-10-01,26,10
2020-10-02,19,17
2020-10-03,22,14
2020-10-04,21,15
2020-10-05,21,15
2020-10-06,24,12
2020-10-07,25,11
2020-10-08,25,11
2020-10-09,23,13
2020-10-10,23,13
2020-10-11,20,16
2020-10-12,20,16
2020-10-13,16,20
2020-10-14,19,17
2020-10-15,24,12
2020-10-16,23,13
2020-10-17,24,12
2020-10-18,25,11
2020-10-19,24,12
2020-10-20,24,12
2020-10-21,24,12
2020-10-22,21,15
2020-10-23,22,14
2020-10-24,24,12
2020-10-25,21,15
2020-10-26,21,15
2020-10-27,20,16
2020-10-28,21,15
2020-10-29,23,13
2020-10-30,17,19
2020-10-31,15,21
2020-11-01,21,15
2020-11-02,20,16
2020-11-03,23,13
2020-11-04,18,18
2020-11-05,22,14
2020-11-06,24,12
2020-11-07,21,15
2020-11-08,19,17
2020-11-09,19,17
2020-11-10,25,11
2020-11-11,21,15
2020-11-12,23,13
2020-11-13,26,10
2020-11-14,21,15
2020-11-15,17,19
2020-11-16,20,16
2020-11-17,23,13
2020-11-18,23,13
2020-11-19,14,10
2020-11-20,16,8
2020-11-21,14,10
2020-11-22,14,10
2020-11-23,14,10
2020-11-24,14,10
2020-11-25,16,8
2020-11-26,18,6
2020-11-27,18,5
2020-11-28,16,7
2020-11-29,17,6
2020-11-30,14,9
2020-12-01,14,9
2020-12-02,14,9
2020-12-03,14,9
2020-12-04,17,6
2020-12-05,14,9
2020-12-06,16,7
2020-12-07,18,5
2020-12-08,17,6
2020-12-09,14,9
2020-12-10,15,8
2020-12-11,16,7
2020-12-12,18,5
2020-12-13,16,7
2020-12-14,17,6
2020-12-15,16,7
2020-12-16,14,9
2020-12-17,15,8
2020-12-18,21,3
2020-12-19,19,4
2020-12-20,17,6
2020-12-21,16,7
2020-12-22,19,3
2020-12-23,16,6
2020-12-24,14,8
2020-12-25,13,9
2020-12-26,12,10
2020-12-27,14,8
2020-12-28,21,2
2020-12-29,19,3
2020-12-30,21,1
2020-12-31,18,4
2021-01-01,14,8
2021-01-02,18,4
2021-01-03,19,4
2021-01-04,17,6
2021-01-05,18,4
2021-01-06,18,4
2021-01-07,17,5
2021-01-08,15,7
2021-01-09,13,9
2021-01-10,9,13
2021-01-11,10,12
2021-01-12,13,9
2021-01-13,14,8
2021-01-14,15,7
2021-01-15,14,8
2021-01-16,13,9
2021-01-17,12,10
2021-01-18,16,6
2021-01-19,18,4
2021-01-20,17,5
2021-01-21,14,8
2021-01-22,20,2
2021-01-23,20,2
2021-01-24,19,3
2021-01-25,17,5
2021-01-26,18,4
2021-01-27,17,5
2021-01-28,17,5
2021-01-29,15,7
2021-01-30,16,6
2021-01-31,15,7
2021-02-01,16,6
2021-02-02,18,4
2021-02-03,18,4
2021-02-04,17,5
2021-02-05,18,4
2021-02-06,18,4
2021-02-07,16,8
2021-02-08,15,9
2021-02-09,17,7
2021-02-10,19,5
2021-02-11,16,8
2021-02-12,17,7
2021-02-13,20,4
2021-02-14,17,7
2021-02-15,17,7
2021-02-16,19,5
2021-02-17,18,6
2021-02-18,16,8
2021-02-19,17,7
2021-02-20,19,5
2021-02-21,20,4
2021-02-22,20,4
2021-02-23,20,4
2021-02-24,20,4
2021-02-25,18,6
2021-02-26,21,3
2021-02-27,20,4
2021-02-28,22,2
2021-03-01,21,3
2021-03-02,19,5
2021-03-03,18,6
2021-03-04,22,2
2021-03-05,21,3
2021-03-06,18,6
2021-03-07,18,6
2021-03-08,17,7
2021-03-09,19,5
2021-03-10,19,5
2021-03-11,19,5
2021-03-12,18,6
2021-03-13,22,2
2021-03-14,18,6
2021-03-15,20,4
2021-03-16,20,4
2021-03-17,15,9
2021-03-18,18,6
2021-03-19,18,6
2021-03-20,19,5
2021-03-21,15,9
2021-03-22,14,10
2021-03-23,17,7
2021-03-24,22,2
2021-03-25,20,4
2021-03-26,18,6
2021-03-27,13,11
2021-03-28,13,11
2021-03-29,15,9
2021-03-30,22,2
2021-03-31,19,5
2021-04-01,18,6
2021-04-02,16,8
2021-04-03,15,9
2021-04-04,19,5
2021-04-05,17,6
2021-04-06,18,5
2021-04-07,17,6
2021-04-08,18,5
2021-04-09,19,4
2021-04-10,19,5
2021-04-11,15,9
2021-04-12,18,6
2021-04-13,20,4
2021-04-14,21,3
2021-04-15,18,6
2021-04-16,20,4
2021-04-17,18,6
2021-04-18,15,9
2021-04-19,15,9
2021-04-20,17,7
2021-04-21,18,6
2021-04-22,19,5
2021-04-23,14,10
2021-04-24,18,6
2021-04-25,16,8
2021-04-26,18,6
2021-04-27,19,5
2021-04-28,19,5
2021-04-29,20,4
2021-04-30,19,5
2021-05-01,18,6
2021-05-02,16,8
2021-05-03,19,5
2021-05-04,21,3
2021-05-05,18,6
2021-05-06,15,9
2021-05-07,19,5
2021-05-08,15,8
2021-05-09,16,7
2021-05-10,18,6
2021-05-11,16,8
2021-05-12,13,11
2021-05-13,16,8
2021-05-14,18,6
2021-05-15,20,4
2021-05-16,19,5
2021-05-17,17,7
2021-05-18,16,8
2021-05-19,18,6
2021-05-20,15,9
2021-05-21,17,7
2021-05-22,13,11
2021-05-23,19,5
2021-05-24,15,9
2021-05-25,14,10
2021-05-26,15,9
2021-05-27,14,10
2021-05-28,13,11
2021-05-29,11,13
2021-05-30,15,9
2021-05-31,13,11
2021-06-01,16,8
2021-06-02,14,10
2021-06-03,14,10
2021-06-04,12,12
2021-06-05,14,10
2021-06-06,14,10
2021-06-07,14,10
2021-06-08,16,8
2021-06-09,13,11
2021-06-10,19,5
2021-06-11,14,10
2021-06-12,13,11
2021-06-13,14,10
2021-06-14,15,9
2021-06-15,18,6
2021-06-16,16,8
2021-06-17,16,8
2021-06-18,15,9
2021-06-19,15,9
2021-06-20,15,9
2021-06-21,20,4
2021-06-22,15,9
2021-06-23,18,6
2021-06-24,14,10
2021-06-25,16,8
2021-06-26,13,11
2021-06-27,13,11
2021-06-28,15,9
2021-06-29,18,6
2021-06-30,15,9
2021-07-01,14,10
2021-07-02,14,10
2021-07-03,19,5
2021-07-04,19,5
2021-07-05,17,7
2021-07-06,16,8
2021-07-07,17,7
2021-07-08,13,11
2021-07-09,15,9
2021-07-10,16,8
2021-07-11,16,8
2021-07-12,16,8
2021-07-13,18,6
2021-07-14,18,6
2021-07-15,19,5
2021-07-16,20,4
2021-07-17,17,4
2021-07-18,18,3
2021-07-19,17,7
2021-07-20,19,5
2021-07-21,18,6
2021-07-22,18,6
2021-07-23,16,8
2021-07-24,13,11
2021-07-25,15,9
2021-07-26,17,7
2021-07-27,15,9
2021-07-28,20,4
2021-07-29,18,6
2021-07-30,18,6
2021-07-31,11,13
2021-08-01,11,13
2021-08-02,13,11
2021-08-03,18,6
2021-08-04,17,7
2021-08-05,18,6
2021-08-06,17,7
2021-08-07,15,9
2021-08-08,14,10
2021-08-09,17,7
2021-08-10,16,8
2021-08-11,14,10
2021-08-12,14,10
2021-08-13,15,9
2021-08-14,13,11
2021-08-15,12,12
2021-08-16,11,13
2021-08-17,13,11
2021-08-18,11,13
2021-08-19,12,12
2021-08-20,15,9
2021-08-21,14,10
2021-08-22,15,9
2021-08-23,15,9
2021-08-24,19,5
2021-08-25,16,8
2021-08-26,16,8
2021-08-27,18,6
2021-08-28,17,7
2021-08-29,13,11
2021-08-30,11,13
2021-08-31,14,10
2021-09-01,18,6
2021-09-02,17,7
2021-09-03,20,4
2021-09-04,15,8
2021-09-05,17,6
2021-09-06,17,6
2021-09-07,18,6
2021-09-08,15,9
2021-09-09,15,9
2021-09-10,15,9
2021-09-11,17,7
2021-09-12,16,8
2021-09-13,17,7
2021-09-14,19,5
2021-09-15,14,10
2021-09-16,16,8
2021-09-17,16,8
2021-09-18,15,9
2021-09-19,18,6
2021-09-20,16,8
2021-09-21,18,6
2021-09-22,13,11
2021-09-23,14,10
2021-09-24,14,10
2021-09-25,15,9
2021-09-26,15,9
2021-09-27,15,9
2021-09-28,13,11
2021-09-29,17,7
2021-09-30,16,8
2021-10-01,18,6
2021-10-02,18,6
2021-10-03,17,7
2021-10-04,18,6
2021-10-05,18,6
2021-10-06,22,2
2021-10-07,21,3
2021-10-08,16,8
2021-10-09,18,6
2021-10-10,16,8
2021-10-11,17,7
2021-10-12,18,6
2021-10-13,20,4
2021-10-14,20,4
2021-10-15,21,2
2021-10-16,18,5
2021-10-17,19,4
2021-10-18,20,3
2021-10-19,20,4
2021-10-20,19,4
2021-10-21,20,3
2021-10-22,18,5
2021-10-23,17,6
2021-10-24,21,2
2021-10-25,20,3
2021-10-26,20,3
2021-10-27,21,2
2021-10-28,17,6
2021-10-29,17,6
2021-10-30,21,2
2021-10-31,20,3
2021-11-01,20,3
2021-11-02,19,4
2021-11-03,19,4
2021-11-04,17,4
2021-11-05,17,4
2021-11-06,19,2
2021-11-07,18,3
2021-11-08,15,6
2021-11-09,19,2
2021-11-10,20,3
2021-11-11,19,4
2021-11-12,20,3
2021-11-13,18,5
2021-11-14,18,5
2021-11-15,20,3
2021-11-16,18,5
2021-11-17,16,7
2021-11-18,18,5
2021-11-19,18,5
2021-11-20,18,5
2021-11-21,19,4
2021-11-22,18,5
2021-11-23,19,4
2021-11-24,18,5
2021-11-25,22,3
2021-11-26,18,5
2021-11-27,19,4
2021-11-28,17,6
2021-11-29,18,5
2021-11-30,17,6
2021-12-01,19,4
2021-12-02,19,4
2021-12-03,17,6
2021-12-04,17,6
2021-12-05,18,5
2021-12-06,20,3
2021-12-07,19,4
2021-12-08,18,5
2021-12-09,17,6
2021-12-10,17,6
2021-12-11,18,5
2021-12-12,17,6
2021-12-13,19,4
2021-12-14,19,4
2021-12-15,17,6
2021-12-16,12,11
2021-12-17,15,8
2021-12-18,15,8
2021-12-19,17,6
2021-12-20,18,5
2021-12-21,13,10
2021-12-22,10,13
2021-12-23,13,10
2021-12-24,14,9
2021-12-25,15,8
2021-12-26,11,12
2021-12-27,15,8
2021-12-28,16,7
2021-12-29,17,6
2021-12-30,18,5
2021-12-31,17,6
2022-01-01,16,7
2022-01-02,15,8
2022-01-03,15,8
2022-01-04,16,7
2022-01-05,15,8
2022-01-06,14,9
2022-01-07,15,8
2022-01-08,19,4
2022-01-09,18,5
2022-01-10,17,6
2022-01-11,18,5
2022-01-12,19,4
2022-01-13,18,5
2022-01-14,16,7
2022-01-15,13,10
2022-01-16,12,11
2022-01-17,16,7
2022-01-18,13,10
2022-01-19,13,10
2022-01-20,13,10
2022-01-21,15,8
2022-01-22,13,10
2022-01-23,14,9
2022-01-24,15,8
2022-01-25,13,10
2022-01-26,14,9
2022-01-27,15,8
2022-01-28,18,5
2022-01-29,17,6
2022-01-30,17,6
2022-01-31,12,11
2022-02-01,14,9
2022-02-02,15,8
2022-02-03,10,13
2022-02-04,15,8
2022-02-05,14,9
2022-02-06,14,9
2022-02-07,19,4
2022-02-08,20,3
2022-02-09,18,5
2022-02-10,17,6
2022-02-11,18,5
2022-02-12,18,5
2022-02-13,18,5
2022-02-14,17,6
2022-02-15,17,6
2022-02-16,17,6
2022-02-17,16,7
2022-02-18,16,7
2022-02-19,17,6
2022-02-20,16,7
2022-02-21,17,6
2022-02-22,15,8
2022-02-23,19,4
2022-02-24,13,10
2022-02-25,14,9
2022-02-26,14,9
2022-02-27,14,9
2022-02-28,19,4
