date,betten_belegt,betten_frei
2020-09-21,38,44
2020-09-22,37,45
2020-09-23,35,47
2020-09-24,35,47
2020-09-25,36,46
2020-09-26,33,49
2020-09-27,34,48
2020-09-28,38,44
2020-09-29,42,40
2020-09-30,45,37
2020-10-01,40,42
2020-10-02,41,41
2020-10-03,40,42
2020-10-04,35,47
2020-10-05,35,47
2020-10-06,35,47
2020-10-07,37,45
2020-10-08,36,46
2020-10-09,36,46
2020-10-10,35,47
2020-10-11,36,46
2020-10-12,22,30
2020-10-13,20,32
2020-10-14,21,31
2020-10-15,22,30
2020-10-16,20,32
2020-10-17,19,33
2020-10-18,19,33
2020-10-19,18,34
2020-10-20,17,35
2020-10-21,18,34
2020-10-22,17,35
2020-10-23,17,35
2020-10-24,16,36
2020-10-25,17,35
2020-10-26,17,35
2020-10-27,16,36
2020-10-28,15,37
2020-10-29,14,38
2020-10-30,12,40
2020-10-31,12,40
2020-11-01,12,40
2020-11-02,12,40
2020-11-03,25,48
2020-11-04,26,47
2020-11-05,26,47
2020-11-06,27,18
2020-11-07,28,17
2020-11-08,24,21
2020-11-09,21,19
2020-11-10,22,23
2020-11-11,27,18
2020-11-12,29,16
2020-11-13,26,17
2020-11-14,26,17
2020-11-15,32,9
2020-11-16,31,16
2020-11-17,33,7
2020-11-18,33,7
2020-11-19,30,8
2020-11-20,31,7
2020-11-21,30,8
2020-11-22,31,7
2020-11-23,31,7
2020-11-24,31,7
2020-11-25,30,8
2020-11-26,28,10
2020-11-27,29,9
2020-11-28,29,9
2020-11-29,30,8
2020-11-30,30,8
2020-12-01,35,7
2020-12-02,31,7
2020-12-03,30,8
2020-12-04,30,8
2020-12-05,30,8
2020-12-06,30,8
2020-12-07,30,8
2020-12-08,30,8
2020-12-09,31,7
2020-12-10,29,9
2020-12-11,27,11
2020-12-12,27,11
2020-12-13,28,10
2020-12-14,31,7
2020-12-15,30,8
2020-12-16,31,7
2020-12-17,30,8
2020-12-18,30,8
2020-12-19,31,7
2020-12-20,30,8
2020-12-21,29,9
2020-12-22,29,9
2020-12-23,28,10
2020-12-24,27,3
2020-12-25,25,5
2020-12-26,22,8
2020-12-27,24,6
2020-12-28,24,6
2020-12-29,25,5
2020-12-30,28,3
2020-12-31,28,3
2021-01-01,27,4
2021-01-02,29,2
2021-01-03,29,0
2021-01-04,28,1
2021-01-05,29,0
2021-01-06,29,0
2021-01-07,29,0
2021-01-08,25,4
2021-01-09,28,1
2021-01-10,27,1
2021-01-11,25,3
2021-01-12,28,3
2021-01-13,28,3
2021-01-14,29,2
2021-01-15,30,1
2021-01-16,31,2
2021-01-17,32,1
2021-01-18,30,3
2021-01-19,31,2
2021-01-20,33,0
2021-01-21,32,1
2021-01-22,32,1
2021-01-23,33,0
2021-01-24,32,1
2021-01-25,28,5
2021-01-26,31,2
2021-01-27,30,3
2021-01-28,33,0
2021-01-29,30,3
2021-01-30,29,4
2021-01-31,26,7
2021-02-01,29,4
2021-02-02,31,4
2021-02-03,33,2
2021-02-04,32,2
2021-02-05,32,2
2021-02-06,31,3
2021-02-07,32,2
2021-02-08,31,3
2021-02-09,32,1
2021-02-10,32,1
2021-02-11,32,3
2021-02-12,32,3
2021-02-13,30,5
2021-02-14,29,6
2021-02-15,31,4
2021-02-16,33,2
2021-02-17,33,2
2021-02-18,33,2
2021-02-19,35,2
2021-02-20,31,2
2021-02-21,31,2
2021-02-22,31,4
2021-02-23,30,5
2021-02-24,30,5
2021-02-25,35,2
2021-02-26,35,2
2021-02-27,34,3
2021-02-28,34,3
2021-03-01,34,3
2021-03-02,35,2
2021-03-03,35,2
2021-03-04,35,2
2021-03-05,34,3
2021-03-06,32,5
2021-03-07,32,5
2021-03-08,32,5
2021-03-09,34,3
2021-03-10,35,2
2021-03-11,36,1
2021-03-12,36,1
2021-03-13,35,2
2021-03-14,34,3
2021-03-15,34,3
2021-03-16,35,2
2021-03-17,34,3
2021-03-18,33,4
2021-03-19,33,4
2021-03-20,33,4
2021-03-21,33,4
2021-03-22,29,8
2021-03-23,29,8
2021-03-24,31,6
2021-03-25,32,5
2021-03-26,36,1
2021-03-27,36,1
2021-03-28,35,2
2021-03-29,35,2
2021-03-30,35,2
2021-03-31,33,0
2021-04-01,30,3
2021-04-02,31,2
2021-04-03,29,4
2021-04-04,31,2
2021-04-05,30,3
2021-04-06,28,5
2021-04-07,29,4
2021-04-08,25,4
2021-04-09,24,5
2021-04-10,25,4
2021-04-11,25,4
2021-04-12,29,0
2021-04-13,27,2
2021-04-14,26,5
2021-04-15,26,5
2021-04-16,27,2
2021-04-17,23,1
2021-04-18,23,1
2021-04-19,25,1
2021-04-20,26,3
2021-04-21,26,3
2021-04-22,27,2
2021-04-23,27,2
2021-04-24,22,7
2021-04-25,22,7
2021-04-26,26,3
2021-04-27,23,6
2021-04-28,23,6
2021-04-29,25,4
2021-04-30,26,3
2021-05-01,27,2
2021-05-02,24,5
2021-05-03,24,5
2021-05-04,24,5
2021-05-05,26,3
2021-05-06,26,3
2021-05-07,25,1
2021-05-08,25,1
2021-05-09,25,0
2021-05-10,25,2
2021-05-11,25,2
2021-05-12,26,1
2021-05-13,26,0
2021-05-14,24,2
2021-05-15,25,1
2021-05-16,25,1
2021-05-17,25,1
2021-05-18,26,0
2021-05-19,26,0
2021-05-20,26,0
2021-05-21,25,1
2021-05-22,22,4
2021-05-23,21,7
2021-05-24,21,7
2021-05-25,20,6
2021-05-26,21,3
2021-05-27,22,4
2021-05-28,22,4
2021-05-29,21,5
2021-05-30,19,3
2021-05-31,21,5
2021-06-01,20,6
2021-06-02,21,6
2021-06-03,19,11
2021-06-04,21,8
2021-06-05,22,7
2021-06-06,24,5
2021-06-07,21,6
2021-06-08,22,6
2021-06-09,20,7
2021-06-10,22,5
2021-06-11,21,6
2021-06-12,20,7
2021-06-13,20,7
2021-06-14,22,5
2021-06-15,22,5
2021-06-16,22,5
2021-06-17,22,5
2021-06-18,20,7
2021-06-19,18,9
2021-06-20,21,4
2021-06-21,24,3
2021-06-22,25,2
2021-06-23,25,2
2021-06-24,27,0
2021-06-25,21,6
2021-06-26,21,6
2021-06-27,24,3
2021-06-28,23,4
2021-06-29,24,3
2021-06-30,23,4
2021-07-01,22,5
2021-07-02,25,3
2021-07-03,25,3
2021-07-04,24,4
2021-07-05,26,2
2021-07-06,28,1
2021-07-07,25,4
2021-07-08,25,4
2021-07-09,25,4
2021-07-10,24,5
2021-07-11,25,4
2021-07-12,27,2
2021-07-13,27,2
2021-07-14,25,4
2021-07-15,28,1
2021-07-16,27,0
2021-07-17,24,3
2021-07-18,23,4
2021-07-19,20,9
2021-07-20,23,6
2021-07-21,22,7
2021-07-22,22,6
2021-07-23,26,3
2021-07-24,24,5
2021-07-25,24,5
2021-07-26,29,5
2021-07-27,24,5
2021-07-28,27,2
2021-07-29,28,1
2021-07-30,25,3
2021-07-31,25,4
2021-08-01,21,8
2021-08-02,22,7
2021-08-03,21,8
2021-08-04,23,6
2021-08-05,24,5
2021-08-06,26,3
2021-08-07,26,1
2021-08-08,20,7
2021-08-09,20,9
2021-08-10,23,6
2021-08-11,24,5
2021-08-12,23,6
2021-08-13,23,6
2021-08-14,23,6
2021-08-15,24,5
2021-08-16,26,2
2021-08-17,25,4
2021-08-18,25,4
2021-08-19,23,6
2021-08-20,27,2
2021-08-21,25,4
2021-08-22,25,2
2021-08-23,27,2
2021-08-24,26,3
2021-08-25,26,3
2021-08-26,24,5
2021-08-27,26,3
2021-08-28,23,3
2021-08-29,23,3
2021-08-30,25,4
2021-08-31,25,4
2021-09-01,24,5
2021-09-02,23,4
2021-09-03,24,5
2021-09-04,22,5
2021-09-05,20,7
2021-09-06,21,8
2021-09-07,24,3
2021-09-08,24,3
2021-09-09,26,1
2021-09-10,24,1
2021-09-11,26,3
2021-09-12,25,4
2021-09-13,27,2
2021-09-14,28,1
2021-09-15,25,4
2021-09-16,28,1
2021-09-17,26,1
2021-09-18,25,2
2021-09-19,24,3
2021-09-20,24,3
2021-09-21,24,5
2021-09-22,24,3
2021-09-23,26,3
2021-09-24,25,4
2021-09-25,24,5
2021-09-26,25,1
2021-09-27,25,4
2021-09-28,25,4
2021-09-29,28,1
2021-09-30,28,1
2021-10-01,29,0
2021-10-02,29,0
2021-10-03,24,3
2021-10-04,26,0
2021-10-05,25,1
2021-10-06,25,1
2021-10-07,25,1
2021-10-08,24,2
2021-10-09,25,1
2021-10-10,26,0
2021-10-11,26,0
2021-10-12,27,0
2021-10-13,29,0
2021-10-14,27,0
2021-10-15,26,0
2021-10-16,26,0
2021-10-17,25,1
2021-10-18,26,0
2021-10-19,26,0
2021-10-20,27,1
2021-10-21,25,1
2021-10-22,26,0
2021-10-23,25,1
2021-10-24,26,0
2021-10-25,26,0
2021-10-26,26,0
2021-10-27,26,0
2021-10-28,25,0
2021-10-29,24,1
2021-10-30,26,0
2021-10-31,25,1
2021-11-01,28,1
2021-11-02,28,1
2021-11-03,27,2
2021-11-04,27,2
2021-11-05,27,2
2021-11-06,26,3
2021-11-07,26,3
2021-11-08,27,2
2021-11-09,26,3
2021-11-10,25,2
2021-11-11,25,2
2021-11-12,24,3
2021-11-13,26,1
2021-11-14,27,0
2021-11-15,21,3
2021-11-16,22,2
2021-11-17,23,1
2021-11-18,23,1
2021-11-19,23,2
2021-11-20,23,2
2021-11-21,22,3
2021-11-22,23,2
2021-11-23,23,2
2021-11-24,22,3
2021-11-25,22,3
2021-11-26,22,3
2021-11-27,22,3
2021-11-28,22,3
2021-11-29,21,2
2021-11-30,25,2
2021-12-01,23,1
2021-12-02,23,1
2021-12-03,23,1
2021-12-04,20,6
2021-12-05,21,3
2021-12-06,23,2
2021-12-07,23,2
2021-12-08,25,0
2021-12-09,22,2
2021-12-10,23,1
2021-12-11,23,1
2021-12-12,23,1
2021-12-13,24,0
2021-12-14,24,0
2021-12-15,24,0
2021-12-16,25,2
2021-12-17,25,0
2021-12-18,21,1
2021-12-19,23,0
2021-12-20,20,2
2021-12-21,23,1
2021-12-22,23,1
2021-12-23,23,1
2021-12-24,23,1
2021-12-25,23,1
2021-12-26,23,1
2021-12-27,23,1
2021-12-28,22,2
2021-12-29,22,2
2021-12-30,20,4
2021-12-31,20,4
2022-01-01,20,4
2022-01-02,20,4
2022-01-03,19,5
2022-01-04,22,2
2022-01-05,19,5
2022-01-06,21,3
2022-01-07,19,5
2022-01-08,20,4
2022-01-09,20,4
2022-01-10,20,4
2022-01-11,21,3
2022-01-12,22,5
2022-01-13,20,7
2022-01-14,21,6
2022-01-15,20,7
2022-01-16,19,8
2022-01-17,20,4
2022-01-18,20,4
2022-01-19,22,5
2022-01-20,23,4
2022-01-21,22,5
2022-01-22,21,6
2022-01-23,24,0
2022-01-24,22,2
2022-01-25,23,1
2022-01-26,23,1
2022-01-27,23,1
2022-01-28,21,3
2022-01-29,20,4
2022-01-30,20,4
2022-01-31,20,4
2022-02-01,23,1
2022-02-02,23,1
2022-02-03,23,1
2022-02-04,23,1
2022-02-05,22,2
2022-02-06,22,5
2022-02-07,26,1
2022-02-08,27,0
2022-02-09,27,0
2022-02-10,25,2
2022-02-11,22,2
2022-02-12,22,2
2022-02-13,22,2
2022-02-14,23,1
2022-02-15,24,0
2022-02-16,23,1
2022-02-17,23,1
2022-02-18,23,1
2022-02-19,23,1
2022-02-20,22,2
2022-02-21,23,1
2022-02-22,24,0
2022-02-23,23,1
2022-02-24,22,2
2022-02-25,21,3
2022-02-26,20,4
2022-02-27,20,4
2022-02-28,20,4
