date,betten_belegt,betten_frei
2020-09-17,18,2
2020-09-18,18,1
2020-09-19,14,5
2020-09-20,15,4
2020-09-21,16,3
2020-09-22,15,4
2020-09-23,17,2
2020-09-24,17,2
2020-09-25,18,1
2020-09-26,18,1
2020-09-27,17,2
2020-09-28,16,3
2020-09-29,15,4
2020-09-30,16,3
2020-10-01,13,2
2020-10-02,13,2
2020-10-03,13,2
2020-10-04,13,2
2020-10-05,13,2
2020-10-06,13,2
2020-10-07,17,2
2020-10-08,16,3
2020-10-09,17,2
2020-10-10,18,1
2020-10-11,15,4
2020-10-12,16,3
2020-10-13,19,0
2020-10-14,19,0
2020-10-15,16,3
2020-10-16,18,1
2020-10-17,18,1
2020-10-18,18,1
2020-10-19,16,0
2020-10-20,16,3
2020-10-21,14,7
2020-10-22,15,6
2020-10-23,16,5
2020-10-24,18,3
2020-10-25,16,5
2020-10-26,18,3
2020-10-27,20,2
2020-10-28,22,0
2020-10-29,18,4
2020-10-30,19,3
2020-10-31,21,1
2020-11-01,21,1
2020-11-02,20,2
2020-11-03,20,2
2020-11-04,19,3
2020-11-05,20,2
2020-11-06,19,3
2020-11-07,20,2
2020-11-08,20,2
2020-11-09,18,4
2020-11-10,20,2
2020-11-11,19,3
2020-11-12,17,5
2020-11-13,19,3
2020-11-14,18,4
2020-11-15,17,5
2020-11-16,16,6
2020-11-17,18,4
2020-11-18,16,6
2020-11-19,18,4
2020-11-20,17,1
2020-11-21,17,1
2020-11-22,16,2
2020-11-23,14,4
2020-11-24,19,3
2020-11-25,20,2
2020-11-26,18,4
2020-11-27,20,2
2020-11-28,21,1
2020-11-29,21,1
2020-11-30,21,1
2020-12-01,20,2
2020-12-02,18,4
2020-12-03,20,2
2020-12-04,20,2
2020-12-05,20,2
2020-12-06,19,3
2020-12-07,18,4
2020-12-08,18,4
2020-12-09,18,4
2020-12-10,19,1
2020-12-11,18,1
2020-12-12,20,0
2020-12-13,18,2
2020-12-14,17,2
2020-12-15,15,4
2020-12-16,19,1
2020-12-17,20,0
2020-12-18,17,3
2020-12-19,18,2
2020-12-20,17,3
2020-12-21,18,2
2020-12-22,17,3
2020-12-23,18,2
2020-12-24,16,4
2020-12-25,16,4
2020-12-26,17,3
2020-12-27,17,3
2020-12-28,17,3
2020-12-29,18,1
2020-12-30,15,4
2020-12-31,16,2
2021-01-01,17,1
2021-01-02,17,1
2021-01-03,19,0
2021-01-04,17,2
2021-01-05,19,0
2021-01-06,20,0
2021-01-07,19,0
2021-01-08,18,2
2021-01-09,18,0
2021-01-10,16,2
2021-01-11,15,3
2021-01-12,19,0
2021-01-13,18,1
2021-01-14,17,2
2021-01-15,16,3
2021-01-16,17,2
2021-01-17,15,4
2021-01-18,16,2
2021-01-19,19,2
2021-01-20,18,3
2021-01-21,18,3
2021-01-22,18,3
2021-01-23,17,3
2021-01-24,17,3
2021-01-25,20,0
2021-01-26,21,0
2021-01-27,21,0
2021-01-28,20,1
2021-01-29,19,2
2021-01-30,18,2
2021-01-31,18,2
2021-02-01,20,1
2021-02-02,20,1
2021-02-03,20,1
2021-02-04,18,2
2021-02-05,18,3
2021-02-06,18,2
2021-02-07,19,2
2021-02-08,19,2
2021-02-09,20,1
2021-02-10,20,1
2021-02-11,19,3
2021-02-12,19,2
2021-02-13,17,4
2021-02-14,18,3
2021-02-15,20,1
2021-02-16,20,1
2021-02-17,19,3
2021-02-18,20,2
2021-02-19,19,3
2021-02-20,20,2
2021-02-21,18,3
2021-02-22,17,4
2021-02-23,18,4
2021-02-24,20,2
2021-02-25,19,3
2021-02-26,16,5
2021-02-27,17,4
2021-02-28,17,4
2021-03-01,20,1
2021-03-02,21,1
2021-03-03,21,1
2021-03-04,22,0
2021-03-05,21,1
2021-03-06,21,1
2021-03-07,19,3
2021-03-08,22,0
2021-03-09,20,2
2021-03-10,22,0
2021-03-11,20,2
2021-03-12,20,2
2021-03-13,22,0
2021-03-14,19,2
2021-03-15,21,0
2021-03-16,21,1
2021-03-17,20,1
2021-03-18,20,1
2021-03-19,18,4
2021-03-20,19,3
2021-03-21,19,2
2021-03-22,21,0
2021-03-23,20,2
2021-03-24,21,1
2021-03-25,21,1
2021-03-26,21,1
2021-03-27,22,0
2021-03-28,20,1
2021-03-29,20,1
2021-03-30,20,4
2021-03-31,23,1
2021-04-01,23,1
2021-04-02,22,2
2021-04-03,17,7
2021-04-04,17,7
2021-04-05,17,7
2021-04-06,20,4
2021-04-07,22,2
2021-04-08,19,4
2021-04-09,18,4
2021-04-10,17,5
2021-04-11,19,3
2021-04-12,19,2
2021-04-13,22,1
2021-04-14,17,3
2021-04-15,18,3
2021-04-16,20,2
2021-04-17,19,3
2021-04-18,19,3
2021-04-19,17,5
2021-04-20,18,4
2021-04-21,17,4
2021-04-22,21,1
2021-04-23,21,1
2021-04-24,21,1
2021-04-25,19,3
2021-04-26,18,4
2021-04-27,18,3
2021-04-28,19,2
2021-04-29,20,1
2021-04-30,18,3
2021-05-01,19,2
2021-05-02,20,1
2021-05-03,20,2
2021-05-04,19,3
2021-05-05,21,1
2021-05-06,20,2
2021-05-07,15,7
2021-05-08,13,9
2021-05-09,18,3
2021-05-10,22,0
2021-05-11,21,1
2021-05-12,20,2
2021-05-13,19,3
2021-05-14,19,3
2021-05-15,18,3
2021-05-16,20,2
2021-05-17,21,1
2021-05-18,21,1
2021-05-19,20,2
2021-05-20,19,2
2021-05-21,19,2
2021-05-22,21,1
2021-05-23,20,2
2021-05-24,19,3
2021-05-25,19,3
2021-05-26,19,3
2021-05-27,20,2
2021-05-28,21,1
2021-05-29,21,1
2021-05-30,18,4
2021-05-31,20,2
2021-06-01,21,1
2021-06-02,22,0
2021-06-03,19,3
2021-06-04,20,2
2021-06-05,19,3
2021-06-06,19,3
2021-06-07,18,4
2021-06-08,20,2
2021-06-09,21,1
2021-06-10,20,2
2021-06-11,19,3
2021-06-12,19,3
2021-06-13,21,1
2021-06-14,22,0
2021-06-15,20,2
2021-06-16,21,1
2021-06-17,19,3
2021-06-18,17,5
2021-06-19,20,2
2021-06-20,20,2
2021-06-21,21,1
2021-06-22,21,1
2021-06-23,19,3
2021-06-24,19,3
2021-06-25,18,4
2021-06-26,19,3
2021-06-27,19,3
2021-06-28,18,4
2021-06-29,19,3
2021-06-30,17,5
2021-07-01,19,3
2021-07-02,16,5
2021-07-03,18,3
2021-07-04,18,3
2021-07-05,19,3
2021-07-06,18,2
2021-07-07,17,3
2021-07-08,20,0
2021-07-09,19,1
2021-07-10,20,0
2021-07-11,17,3
2021-07-12,19,1
2021-07-13,20,0
2021-07-14,19,1
2021-07-15,18,2
2021-07-16,17,2
2021-07-17,16,3
2021-07-18,17,1
2021-07-19,16,3
2021-07-20,17,2
2021-07-21,16,2
2021-07-22,16,2
2021-07-23,16,2
2021-07-24,17,1
2021-07-25,17,1
2021-07-26,15,6
2021-07-27,20,1
2021-07-28,20,1
2021-07-29,18,3
2021-07-30,17,1
2021-07-31,14,4
2021-08-01,15,3
2021-08-02,18,3
2021-08-03,18,3
2021-08-04,16,5
2021-08-05,19,2
2021-08-06,17,4
2021-08-07,18,3
2021-08-08,17,4
2021-08-09,17,4
2021-08-10,17,4
2021-08-11,18,3
2021-08-12,18,3
2021-08-13,15,6
2021-08-14,16,2
2021-08-15,16,2
2021-08-16,13,5
2021-08-17,18,1
2021-08-18,13,6
2021-08-19,13,6
2021-08-20,16,3
2021-08-21,15,4
2021-08-22,13,6
2021-08-23,13,6
2021-08-24,13,6
2021-08-25,13,6
2021-08-26,15,4
2021-08-27,16,3
2021-08-28,15,4
2021-08-29,16,3
2021-08-30,19,0
2021-08-31,17,2
2021-09-01,15,4
2021-09-02,19,0
2021-09-03,13,6
2021-09-04,14,5
2021-09-05,15,4
2021-09-06,19,0
2021-09-07,18,1
2021-09-08,19,0
2021-09-09,19,0
2021-09-10,19,0
2021-09-11,17,2
2021-09-12,17,2
2021-09-13,17,2
2021-09-14,17,2
2021-09-15,19,0
2021-09-16,19,0
2021-09-17,17,2
2021-09-18,17,2
2021-09-19,16,3
2021-09-20,19,0
2021-09-21,19,0
2021-09-22,19,0
2021-09-23,19,0
2021-09-24,19,0
2021-09-25,19,0
2021-09-26,18,1
2021-09-27,19,0
2021-09-28,18,1
2021-09-29,19,0
2021-09-30,19,0
2021-10-01,16,3
2021-10-02,16,3
2021-10-03,18,1
2021-10-04,16,2
2021-10-05,16,2
2021-10-06,17,1
2021-10-07,17,2
2021-10-08,17,2
2021-10-09,17,2
2021-10-10,17,2
2021-10-11,18,1
2021-10-12,16,2
2021-10-13,17,1
2021-10-14,17,1
2021-10-15,17,1
2021-10-16,17,1
2021-10-17,15,3
2021-10-18,18,0
2021-10-19,16,2
2021-10-20,18,1
2021-10-21,18,1
2021-10-22,16,3
2021-10-23,16,3
2021-10-24,15,4
2021-10-25,18,1
2021-10-26,17,2
2021-10-27,19,0
2021-10-28,18,1
2021-10-29,19,0
2021-10-30,18,0
2021-10-31,16,2
2021-11-01,18,0
2021-11-02,18,0
2021-11-03,19,0
2021-11-04,17,2
2021-11-05,16,3
2021-11-06,16,3
2021-11-07,19,0
2021-11-08,17,2
2021-11-09,17,1
2021-11-10,17,1
2021-11-11,18,0
2021-11-12,18,0
2021-11-13,17,1
2021-11-14,16,2
2021-11-15,18,0
2021-11-16,18,0
2021-11-17,20,0
2021-11-18,20,0
2021-11-19,19,1
2021-11-20,18,2
2021-11-21,20,0
2021-11-22,19,1
2021-11-23,18,2
2021-11-24,18,3
2021-11-25,17,4
2021-11-26,14,7
2021-11-27,17,4
2021-11-28,17,4
2021-11-29,18,3
2021-11-30,18,3
2021-12-01,18,3
2021-12-02,14,8
2021-12-03,19,3
2021-12-04,19,3
2021-12-05,17,2
2021-12-06,16,3
2021-12-07,18,1
2021-12-08,16,3
2021-12-09,13,9
2021-12-10,16,3
2021-12-11,15,7
2021-12-12,19,3
2021-12-13,17,5
2021-12-14,16,3
2021-12-15,16,3
2021-12-16,16,3
2021-12-17,13,6
2021-12-18,15,4
2021-12-19,15,4
2021-12-20,16,3
2021-12-21,18,1
2021-12-22,17,2
2021-12-23,16,3
2021-12-24,16,3
2021-12-25,13,6
2021-12-26,16,3
2021-12-27,16,3
2021-12-28,14,5
2021-12-29,17,2
2021-12-30,17,3
2021-12-31,16,3
2022-01-01,16,3
2022-01-02,16,3
2022-01-03,14,8
2022-01-04,18,5
2022-01-05,17,5
2022-01-06,14,8
2022-01-07,17,6
2022-01-08,17,6
2022-01-09,18,5
2022-01-10,17,6
2022-01-11,18,5
2022-01-12,19,4
2022-01-13,16,7
2022-01-14,18,5
2022-01-15,14,9
2022-01-16,12,11
2022-01-17,10,12
2022-01-18,17,4
2022-01-19,17,5
2022-01-20,17,5
2022-01-21,13,9
2022-01-22,13,9
2022-01-23,14,8
2022-01-24,16,6
2022-01-25,13,9
2022-01-26,13,9
2022-01-27,15,7
2022-01-28,12,7
2022-01-29,11,8
2022-01-30,11,8
2022-01-31,12,10
2022-02-01,17,5
2022-02-02,10,12
2022-02-03,14,8
2022-02-04,13,9
2022-02-05,13,6
2022-02-06,15,4
2022-02-07,14,8
2022-02-08,20,2
2022-02-09,18,0
2022-02-10,15,7
2022-02-11,17,2
2022-02-12,16,3
2022-02-13,18,1
2022-02-14,15,4
2022-02-15,14,8
2022-02-16,14,8
2022-02-17,17,5
2022-02-18,18,4
2022-02-19,16,6
2022-02-20,15,7
2022-02-21,19,3
2022-02-22,15,7
2022-02-23,17,5
2022-02-24,17,5
2022-02-25,19,3
2022-02-26,19,3
