date,betten_belegt,betten_frei
2020-08-05,25,14
2020-08-06,27,12
2020-08-07,21,18
2020-08-08,15,16
2020-08-09,16,22
2020-08-10,17,22
2020-08-11,20,24
2020-08-12,24,20
2020-08-13,21,22
2020-08-14,23,19
2020-08-15,23,19
2020-08-16,19,22
2020-08-17,21,21
2020-08-18,17,25
2020-08-19,18,25
2020-08-20,22,21
2020-08-21,25,14
2020-08-22,20,20
2020-08-23,21,19
2020-08-24,19,19
2020-08-25,16,22
2020-08-26,23,15
2020-08-27,23,16
2020-08-28,25,14
2020-08-29,16,13
2020-08-30,14,14
2020-08-31,16,12
2020-09-01,14,25
2020-09-02,17,22
2020-09-03,19,20
2020-09-04,21,18
2020-09-05,19,20
2020-09-06,18,21
2020-09-07,17,22
2020-09-08,16,23
2020-09-09,21,18
2020-09-10,21,17
2020-09-11,22,16
2020-09-12,28,11
2020-09-13,21,17
2020-09-14,21,17
2020-09-15,23,16
2020-09-16,24,15
2020-09-17,24,15
2020-09-18,23,16
2020-09-19,25,14
2020-09-20,22,17
2020-09-21,20,19
2020-09-22,19,20
2020-09-23,20,17
2020-09-24,19,18
2020-09-25,18,20
2020-09-26,17,21
2020-09-27,18,20
2020-09-28,19,19
2020-09-29,24,14
2020-09-30,25,14
2020-10-01,28,11
2020-10-02,32,7
2020-10-03,26,10
2020-10-04,23,14
2020-10-05,22,14
2020-10-06,20,16
2020-10-07,19,17
2020-10-08,22,14
2020-10-09,21,15
2020-10-10,18,18
2020-10-11,19,18
2020-10-12,20,17
2020-10-13,23,14
2020-10-14,17,19
2020-10-15,19,17
2020-10-16,22,14
2020-10-17,22,15
2020-10-18,19,18
2020-10-19,24,13
2020-10-20,24,12
2020-10-21,23,14
2020-10-22,22,15
2020-10-23,22,15
2020-10-24,19,18
2020-10-25,16,21
2020-10-26,19,18
2020-10-27,19,18
2020-10-28,25,12
2020-10-29,24,11
2020-10-30,23,12
2020-10-31,22,13
2020-11-01,16,19
2020-11-02,14,21
2020-11-03,21,14
2020-11-04,19,16
2020-11-05,19,16
2020-11-06,18,17
2020-11-07,17,18
2020-11-08,16,18
2020-11-09,21,13
2020-11-10,21,13
2020-11-11,20,15
2020-11-12,20,15
2020-11-13,25,10
2020-11-14,21,14
2020-11-15,21,14
2020-11-16,23,12
2020-11-17,27,8
2020-11-18,27,8
2020-11-19,25,10
2020-11-20,22,13
2020-11-21,25,10
2020-11-22,26,9
2020-11-23,28,7
2020-11-24,27,8
2020-11-25,22,13
2020-11-26,23,12
2020-11-27,23,12
2020-11-28,22,13
2020-11-29,23,12
2020-11-30,23,12
2020-12-01,18,17
2020-12-02,22,13
2020-12-03,22,13
2020-12-04,26,9
2020-12-05,24,11
2020-12-06,32,3
2020-12-07,32,3
2020-12-08,25,3
2020-12-09,23,5
2020-12-10,23,5
2020-12-11,24,4
2020-12-12,20,8
2020-12-13,20,8
2020-12-14,19,9
2020-12-15,16,12
2020-12-16,18,10
2020-12-17,17,11
2020-12-18,18,10
2020-12-19,21,7
2020-12-20,24,4
2020-12-21,23,5
2020-12-22,16,11
2020-12-23,17,10
2020-12-24,14,3
2020-12-25,16,1
2020-12-26,13,4
2020-12-27,15,2
2020-12-28,13,4
2020-12-29,13,4
2020-12-30,11,7
2020-12-31,12,6
2021-01-01,13,5
2021-01-02,13,5
2021-01-03,11,7
2021-01-04,11,7
2021-01-05,12,6
2021-01-06,12,6
2021-01-07,14,4
2021-01-08,14,4
2021-01-09,15,3
2021-01-10,15,3
2021-01-11,13,5
2021-01-12,13,5
2021-01-13,14,4
2021-01-14,15,3
2021-01-15,15,3
2021-01-16,14,4
2021-01-17,15,3
2021-01-18,16,2
2021-01-19,16,2
2021-01-20,15,3
2021-01-21,16,2
2021-01-22,16,2
2021-01-23,15,3
2021-01-24,13,5
2021-01-25,13,5
2021-01-26,13,5
2021-01-27,11,7
2021-01-28,11,7
2021-01-29,12,6
2021-01-30,13,5
2021-01-31,13,5
2021-02-01,14,4
2021-02-02,14,4
2021-02-03,13,5
2021-02-04,13,5
2021-02-05,11,7
2021-02-06,11,7
2021-02-07,12,6
2021-02-08,14,4
2021-02-09,14,4
2021-02-10,12,6
2021-02-11,12,6
2021-02-12,12,6
2021-02-13,12,6
2021-02-14,12,6
2021-02-15,12,6
2021-02-16,11,7
2021-02-17,12,6
2021-02-18,12,6
2021-02-19,12,6
2021-02-20,11,7
2021-02-21,9,9
2021-02-22,7,11
2021-02-23,8,10
2021-02-24,12,6
2021-02-25,11,7
2021-02-26,11,6
2021-02-27,13,5
2021-02-28,14,4
2021-03-01,14,4
2021-03-02,14,4
2021-03-03,13,5
2021-03-04,13,5
2021-03-05,12,6
2021-03-06,14,4
2021-03-07,11,7
2021-03-08,14,4
2021-03-09,15,3
2021-03-10,13,5
2021-03-11,12,6
2021-03-12,12,6
2021-03-13,13,5
2021-03-14,11,7
2021-03-15,13,5
2021-03-16,18,0
2021-03-17,15,3
2021-03-18,15,3
2021-03-19,13,5
2021-03-20,14,4
2021-03-21,15,3
2021-03-22,15,3
2021-03-23,16,2
2021-03-24,15,3
2021-03-25,16,2
2021-03-26,16,2
2021-03-27,15,3
2021-03-28,15,3
2021-03-29,15,3
2021-03-30,15,3
2021-03-31,15,3
2021-04-01,13,5
2021-04-02,14,4
2021-04-03,14,4
2021-04-04,15,3
2021-04-05,15,3
2021-04-06,12,6
2021-04-07,12,6
2021-04-08,15,3
2021-04-09,15,3
2021-04-10,14,4
2021-04-11,13,5
2021-04-12,9,9
2021-04-13,12,6
2021-04-14,11,7
2021-04-15,13,5
2021-04-16,17,1
2021-04-17,16,2
2021-04-18,16,2
2021-04-19,15,3
2021-04-20,13,5
2021-04-21,15,3
2021-04-22,15,3
2021-04-23,15,3
2021-04-24,12,6
2021-04-25,12,6
2021-04-26,11,7
2021-04-27,8,10
2021-04-28,9,9
2021-04-29,9,9
2021-04-30,11,7
2021-05-01,10,8
2021-05-02,10,8
2021-05-03,10,8
2021-05-04,11,7
2021-05-05,12,6
2021-05-06,10,8
2021-05-07,11,7
2021-05-08,11,7
2021-05-09,11,7
2021-05-10,10,8
2021-05-11,11,7
2021-05-12,9,9
2021-05-13,11,7
2021-05-14,8,10
2021-05-15,8,10
2021-05-16,8,10
2021-05-17,10,8
2021-05-18,10,8
2021-05-19,8,10
2021-05-20,10,8
2021-05-21,10,8
2021-05-22,10,8
2021-05-23,8,10
2021-05-24,9,9
2021-05-25,9,9
2021-05-26,12,6
2021-05-27,10,8
2021-05-28,11,7
2021-05-29,9,9
2021-05-30,8,10
2021-05-31,9,9
2021-06-01,9,9
2021-06-02,12,6
2021-06-03,11,7
2021-06-04,12,6
2021-06-05,14,4
2021-06-06,11,7
2021-06-07,13,5
2021-06-08,11,7
2021-06-09,10,8
2021-06-10,10,8
2021-06-11,11,7
2021-06-12,11,7
2021-06-13,9,9
2021-06-14,11,7
2021-06-15,13,5
2021-06-16,14,4
2021-06-17,13,5
2021-06-18,10,8
2021-06-19,10,8
2021-06-20,8,10
2021-06-21,9,9
2021-06-22,11,6
2021-06-23,12,1
2021-06-24,13,3
2021-06-25,11,5
2021-06-26,10,6
2021-06-27,13,3
2021-06-28,12,5
2021-06-29,14,3
2021-06-30,14,3
2021-07-01,12,5
2021-07-02,13,4
2021-07-03,14,3
2021-07-04,12,5
2021-07-05,12,5
2021-07-06,12,5
2021-07-07,15,2
2021-07-08,15,2
2021-07-09,13,4
2021-07-10,13,4
2021-07-11,13,4
2021-07-12,14,3
2021-07-13,10,1
2021-07-14,9,8
2021-07-15,9,8
2021-07-16,9,8
2021-07-17,10,7
2021-07-18,9,8
2021-07-19,10,7
2021-07-20,11,6
2021-07-21,10,7
2021-07-22,11,6
2021-07-23,11,6
2021-07-24,11,7
2021-07-25,6,6
2021-07-26,6,6
2021-07-27,10,2
2021-07-28,9,3
2021-07-29,11,1
2021-07-30,9,3
2021-07-31,9,3
2021-08-01,9,3
2021-08-02,7,5
2021-08-03,6,6
2021-08-04,6,6
2021-08-05,9,3
2021-08-06,11,1
2021-08-07,8,4
2021-08-08,7,5
2021-08-09,8,4
2021-08-10,8,4
2021-08-11,9,3
2021-08-12,8,4
2021-08-13,7,5
2021-08-14,7,5
2021-08-15,8,4
2021-08-16,9,3
2021-08-17,9,3
2021-08-18,9,3
2021-08-19,8,4
2021-08-20,9,3
2021-08-21,7,5
2021-08-22,7,5
2021-08-23,5,7
2021-08-24,4,8
2021-08-25,4,8
2021-08-26,9,3
2021-08-27,9,3
2021-08-28,9,3
2021-08-29,8,4
2021-08-30,8,4
2021-08-31,8,4
2021-09-01,9,3
2021-09-02,9,3
2021-09-03,8,4
2021-09-04,7,5
2021-09-05,7,5
2021-09-06,7,5
2021-09-07,9,3
2021-09-08,9,3
2021-09-09,10,2
2021-09-10,8,4
2021-09-11,8,4
2021-09-12,7,5
2021-09-13,9,3
2021-09-14,11,1
2021-09-15,10,2
2021-09-16,10,2
2021-09-17,11,1
2021-09-18,9,3
2021-09-19,7,5
2021-09-20,8,4
2021-09-21,8,4
2021-09-22,7,5
2021-09-23,10,2
2021-09-24,9,3
2021-09-25,10,2
2021-09-26,6,6
2021-09-27,8,4
2021-09-28,8,4
2021-09-29,9,3
2021-09-30,7,5
2021-10-01,9,3
2021-10-02,6,6
2021-10-03,8,4
2021-10-04,7,5
2021-10-05,6,6
2021-10-06,9,3
2021-10-07,8,4
2021-10-08,9,3
2021-10-09,8,4
2021-10-10,7,5
2021-10-11,7,5
2021-10-12,9,3
2021-10-13,8,4
2021-10-14,8,4
2021-10-15,8,4
2021-10-16,7,5
2021-10-17,7,5
2021-10-18,8,4
2021-10-19,8,4
2021-10-20,9,3
2021-10-21,8,4
2021-10-22,9,3
2021-10-23,11,1
2021-10-24,7,5
2021-10-25,7,5
2021-10-26,8,4
2021-10-27,10,2
2021-10-28,11,1
2021-10-29,10,2
2021-10-30,9,3
2021-10-31,6,6
2021-11-01,9,3
2021-11-02,11,1
2021-11-03,10,2
2021-11-04,10,2
2021-11-05,11,1
2021-11-06,10,2
2021-11-07,10,2
2021-11-08,11,1
2021-11-09,11,1
2021-11-10,11,1
2021-11-11,11,1
2021-11-12,12,0
2021-11-13,11,1
2021-11-14,10,2
2021-11-15,11,1
2021-11-16,12,0
2021-11-17,11,1
2021-11-18,11,1
2021-11-19,15,1
2021-11-20,15,1
2021-11-21,14,2
2021-11-22,14,2
2021-11-23,14,2
2021-11-24,12,4
2021-11-25,15,1
2021-11-26,16,1
2021-11-27,11,4
2021-11-28,12,3
2021-11-29,12,6
2021-11-30,15,3
2021-12-01,15,3
2021-12-02,14,4
2021-12-03,13,3
2021-12-04,15,1
2021-12-05,14,2
2021-12-06,13,5
2021-12-07,12,6
2021-12-08,11,7
2021-12-09,14,4
2021-12-10,14,4
2021-12-11,10,8
2021-12-12,11,7
2021-12-13,14,4
2021-12-14,15,3
2021-12-15,16,2
2021-12-16,14,4
2021-12-17,15,3
2021-12-18,16,2
2021-12-19,14,4
2021-12-20,15,3
2021-12-21,11,7
2021-12-22,13,5
2021-12-23,13,5
2021-12-24,13,5
2021-12-25,12,6
2021-12-26,11,7
2021-12-27,11,7
2021-12-28,10,8
2021-12-29,11,7
2021-12-30,14,4
2021-12-31,11,7
2022-01-01,11,7
2022-01-02,12,6
2022-01-03,12,6
2022-01-04,13,5
2022-01-05,11,7
2022-01-06,9,9
2022-01-07,9,9
2022-01-08,8,10
2022-01-09,10,8
2022-01-10,9,9
2022-01-11,12,6
2022-01-12,14,4
2022-01-13,15,3
2022-01-14,14,4
2022-01-15,11,7
2022-01-16,12,6
2022-01-17,11,7
2022-01-18,10,8
2022-01-19,12,6
2022-01-20,12,6
2022-01-21,12,6
2022-01-22,12,6
2022-01-23,10,8
2022-01-24,9,9
2022-01-25,9,9
2022-01-26,12,6
2022-01-27,12,6
2022-01-28,11,7
2022-01-29,8,10
2022-01-30,10,8
2022-01-31,11,7
2022-02-01,10,8
2022-02-02,10,8
2022-02-03,8,10
2022-02-04,13,2
2022-02-05,8,7
2022-02-06,10,5
2022-02-07,8,7
2022-02-08,9,6
2022-02-09,10,5
2022-02-10,11,5
2022-02-11,10,6
2022-02-12,11,5
2022-02-13,12,4
2022-02-14,12,4
2022-02-15,13,3
2022-02-16,11,5
2022-02-17,13,3
2022-02-18,15,1
2022-02-19,11,5
2022-02-20,11,5
2022-02-21,10,6
2022-02-22,9,7
2022-02-23,9,7
2022-02-24,9,7
2022-02-25,9,7
2022-02-26,9,7
