date,betten_belegt,betten_frei
2020-09-15,17,10
2020-09-16,13,11
2020-09-16,18,9
2020-09-17,11,13
2020-09-17,16,11
2020-09-18,11,13
2020-09-18,15,12
2020-09-19,11,13
2020-09-19,15,12
2020-09-20,14,10
2020-09-20,17,10
2020-09-21,14,10
2020-09-21,17,10
2020-09-22,16,8
2020-09-22,19,8
2020-09-23,16,8
2020-09-23,17,10
2020-09-24,15,9
2020-09-24,16,11
2020-09-25,15,9
2020-09-25,20,7
2020-09-26,13,11
2020-09-26,17,10
2020-09-27,16,8
2020-09-27,14,13
2020-09-28,9,15
2020-09-28,15,12
2020-09-29,13,11
2020-09-29,14,13
2020-09-30,12,12
2020-09-30,18,9
2020-10-01,13,11
2020-10-01,11,16
2020-10-02,15,9
2020-10-02,20,7
2020-10-03,13,11
2020-10-03,16,11
2020-10-04,10,14
2020-10-04,17,10
2020-10-05,14,10
2020-10-05,15,12
2020-10-06,19,5
2020-10-06,18,9
2020-10-07,16,8
2020-10-07,17,10
2020-10-08,20,4
2020-10-08,20,7
2020-10-09,21,3
2020-10-09,19,8
2020-10-10,12,12
2020-10-10,17,10
2020-10-11,16,8
2020-10-11,16,11
2020-10-12,18,6
2020-10-12,16,11
2020-10-13,22,2
2020-10-13,20,7
2020-10-14,20,4
2020-10-14,20,7
2020-10-15,17,7
2020-10-15,20,7
2020-10-16,22,2
2020-10-16,21,6
2020-10-17,20,4
2020-10-17,18,9
2020-10-18,22,2
2020-10-18,18,9
2020-10-19,18,6
2020-10-19,17,10
2020-10-20,20,4
2020-10-20,10,17
2020-10-21,22,2
2020-10-21,13,14
2020-10-22,22,2
2020-10-22,13,14
2020-10-23,21,3
2020-10-23,16,11
2020-10-24,22,2
2020-10-24,14,13
2020-10-25,19,5
2020-10-25,15,12
2020-10-26,13,11
2020-10-26,18,9
2020-10-27,15,9
2020-10-27,19,8
2020-10-28,15,9
2020-10-28,15,12
2020-10-29,13,11
2020-10-29,16,11
2020-10-30,14,10
2020-10-30,20,7
2020-10-31,15,9
2020-10-31,18,9
2020-11-01,17,7
2020-11-01,18,9
2020-11-02,19,5
2020-11-02,19,8
2020-11-03,16,8
2020-11-03,19,8
2020-11-04,15,9
2020-11-04,19,8
2020-11-05,11,13
2020-11-05,16,11
2020-11-06,9,15
2020-11-06,15,12
2020-11-07,9,15
2020-11-07,15,12
2020-11-08,8,16
2020-11-08,12,15
2020-11-09,7,17
2020-11-09,16,11
2020-11-10,12,12
2020-11-10,17,10
2020-11-11,13,11
2020-11-11,18,9
2020-11-12,9,15
2020-11-12,15,12
2020-11-13,11,13
2020-11-13,14,13
2020-11-14,15,9
2020-11-14,19,8
2020-11-15,14,10
2020-11-15,18,9
2020-11-16,11,13
2020-11-16,19,8
2020-11-17,17,7
2020-11-17,18,9
2020-11-18,18,6
2020-11-18,18,9
2020-11-19,10,14
2020-11-19,17,10
2020-11-20,12,12
2020-11-20,19,8
2020-11-21,14,10
2020-11-21,18,9
2020-11-22,12,12
2020-11-22,17,10
2020-11-23,11,13
2020-11-23,17,10
2020-11-24,13,11
2020-11-24,15,12
2020-11-25,10,14
2020-11-25,14,13
2020-11-26,12,8
2020-11-26,15,12
2020-11-27,15,5
2020-11-27,16,11
2020-11-28,17,5
2020-11-28,17,10
2020-11-29,19,2
2020-11-29,14,13
2020-11-30,15,5
2020-11-30,16,11
2020-12-01,16,4
2020-12-01,18,9
2020-12-02,15,5
2020-12-02,17,10
2020-12-03,15,5
2020-12-03,18,9
2020-12-04,14,4
2020-12-04,17,10
2020-12-05,12,6
2020-12-05,19,8
2020-12-06,14,4
2020-12-06,20,7
2020-12-07,14,8
2020-12-07,21,6
2020-12-08,16,6
2020-12-08,20,7
2020-12-09,18,4
2020-12-09,18,9
2020-12-10,15,7
2020-12-10,21,6
2020-12-11,21,3
2020-12-11,22,5
2020-12-12,18,6
2020-12-12,21,6
2020-12-13,19,5
2020-12-13,21,6
2020-12-14,23,1
2020-12-14,21,6
2020-12-15,22,2
2020-12-15,22,5
2020-12-16,21,3
2020-12-16,19,8
2020-12-17,20,4
2020-12-17,22,5
2020-12-18,20,3
2020-12-18,21,6
2020-12-19,16,7
2020-12-19,21,6
2020-12-20,18,5
2020-12-20,20,7
2020-12-21,16,7
2020-12-21,20,7
2020-12-22,16,5
2020-12-22,20,7
2020-12-23,16,3
2020-12-23,22,5
2020-12-24,17,2
2020-12-24,22,5
2020-12-25,16,3
2020-12-25,21,6
2020-12-26,14,5
2020-12-26,20,7
2020-12-27,14,5
2020-12-27,21,6
2020-12-28,16,5
2020-12-28,21,6
2020-12-29,18,3
2020-12-29,19,8
2020-12-30,19,2
2020-12-30,19,8
2020-12-31,20,1
2020-12-31,18,9
2021-01-01,17,4
2021-01-01,20,7
2021-01-02,17,4
2021-01-02,18,9
2021-01-03,17,4
2021-01-03,21,6
2021-01-04,19,2
2021-01-04,20,7
2021-01-05,18,3
2021-01-05,17,10
2021-01-06,18,3
2021-01-06,20,7
2021-01-07,19,2
2021-01-07,19,8
2021-01-08,20,1
2021-01-08,21,6
2021-01-09,20,1
2021-01-09,21,6
2021-01-10,15,6
2021-01-10,20,7
2021-01-11,14,7
2021-01-11,19,8
2021-01-12,14,7
2021-01-12,22,5
2021-01-13,15,6
2021-01-13,20,7
2021-01-14,16,4
2021-01-14,19,8
2021-01-15,16,5
2021-01-15,20,7
2021-01-16,17,4
2021-01-16,21,6
2021-01-17,17,4
2021-01-17,19,8
2021-01-18,18,3
2021-01-18,19,8
2021-01-19,19,2
2021-01-19,20,7
2021-01-20,16,5
2021-01-20,21,6
2021-01-21,15,6
2021-01-21,21,6
2021-01-22,16,5
2021-01-22,21,6
2021-01-23,18,3
2021-01-23,21,6
2021-01-24,17,4
2021-01-24,19,8
2021-01-25,15,6
2021-01-25,19,8
2021-01-26,18,3
2021-01-26,23,4
2021-01-27,18,3
2021-01-27,23,4
2021-01-28,15,6
2021-01-28,23,4
2021-01-29,18,2
2021-01-29,21,6
2021-01-30,13,7
2021-01-30,20,7
2021-01-31,13,8
2021-01-31,21,6
2021-02-01,12,9
2021-02-01,20,7
2021-02-02,15,8
2021-02-02,19,8
2021-02-03,14,8
2021-02-03,19,8
2021-02-04,18,5
2021-02-04,19,8
2021-02-05,14,9
2021-02-05,17,10
2021-02-06,16,7
2021-02-06,19,8
2021-02-07,15,8
2021-02-07,20,7
2021-02-08,14,9
2021-02-08,20,7
2021-02-09,20,3
2021-02-09,20,7
2021-02-10,20,2
2021-02-10,17,10
2021-02-11,16,6
2021-02-11,16,11
2021-02-12,16,6
2021-02-12,19,8
2021-02-13,14,6
2021-02-13,19,8
2021-02-14,14,6
2021-02-14,19,8
2021-02-15,13,10
2021-02-15,16,11
2021-02-16,13,10
2021-02-16,17,10
2021-02-17,17,6
2021-02-17,15,12
2021-02-18,17,6
2021-02-18,18,9
2021-02-19,17,5
2021-02-19,15,12
2021-02-20,17,5
2021-02-20,19,8
2021-02-21,14,8
2021-02-21,17,10
2021-02-22,16,6
2021-02-22,18,9
2021-02-23,17,5
2021-02-23,18,9
2021-02-24,13,7
2021-02-24,20,7
2021-02-25,15,5
2021-02-25,20,7
2021-02-26,17,3
2021-02-26,14,13
2021-02-27,15,3
2021-02-27,18,9
2021-02-28,15,3
2021-02-28,19,8
2021-03-01,17,3
2021-03-01,19,8
2021-03-02,14,6
2021-03-02,21,6
2021-03-03,16,6
2021-03-03,20,7
2021-03-04,13,9
2021-03-04,20,7
2021-03-05,17,5
2021-03-05,23,4
2021-03-06,21,1
2021-03-06,20,7
2021-03-07,17,5
2021-03-07,20,7
2021-03-08,17,5
2021-03-08,20,5
2021-03-09,18,4
2021-03-09,20,5
2021-03-10,15,8
2021-03-10,21,3
2021-03-11,14,9
2021-03-11,19,5
2021-03-12,16,7
2021-03-12,18,6
2021-03-13,13,10
2021-03-13,20,4
2021-03-14,13,10
2021-03-14,17,7
2021-03-15,12,11
2021-03-15,18,6
2021-03-16,17,6
2021-03-16,18,6
2021-03-17,17,6
2021-03-17,20,4
2021-03-18,18,5
2021-03-18,19,5
2021-03-19,19,4
2021-03-19,18,7
2021-03-20,17,6
2021-03-20,17,8
2021-03-21,17,6
2021-03-21,18,7
2021-03-22,18,5
2021-03-22,17,8
2021-03-23,18,5
2021-03-23,19,6
2021-03-24,16,7
2021-03-24,20,5
2021-03-25,16,7
2021-03-25,19,6
2021-03-26,17,6
2021-03-26,20,5
2021-03-27,17,6
2021-03-27,18,7
2021-03-28,14,9
2021-03-28,20,5
2021-03-29,16,7
2021-03-29,18,7
2021-03-30,20,3
2021-03-30,20,5
2021-03-31,21,2
2021-03-31,20,5
2021-04-01,19,4
2021-04-01,19,6
2021-04-02,15,8
2021-04-02,19,6
2021-04-03,16,7
2021-04-03,20,5
2021-04-04,18,5
2021-04-04,20,5
2021-04-05,20,3
2021-04-05,20,5
2021-04-06,22,1
2021-04-06,19,6
2021-04-07,18,5
2021-04-07,19,6
2021-04-08,14,9
2021-04-08,19,6
2021-04-09,16,7
2021-04-09,21,4
2021-04-10,16,7
2021-04-10,18,7
2021-04-11,17,6
2021-04-11,17,8
2021-04-12,17,6
2021-04-12,20,5
2021-04-13,20,3
2021-04-13,18,7
2021-04-14,20,3
2021-04-14,18,7
2021-04-15,21,2
2021-04-15,21,4
2021-04-16,19,4
2021-04-16,19,6
2021-04-17,14,7
2021-04-17,19,6
2021-04-18,14,9
2021-04-18,17,8
2021-04-19,16,7
2021-04-19,19,6
2021-04-20,18,5
2021-04-20,19,6
2021-04-21,21,2
2021-04-21,19,6
2021-04-22,22,1
2021-04-22,20,5
2021-04-23,19,4
2021-04-23,21,4
2021-04-24,21,2
2021-04-24,19,6
2021-04-25,18,5
2021-04-25,21,4
2021-04-26,18,5
2021-04-26,21,4
2021-04-27,20,3
2021-04-27,21,4
2021-04-28,23,0
2021-04-28,21,3
2021-04-29,21,1
2021-04-29,20,5
2021-04-30,19,3
2021-04-30,21,4
2021-05-01,20,2
2021-05-01,20,5
2021-05-02,17,3
2021-05-02,19,6
2021-05-03,15,7
2021-05-03,19,6
2021-05-04,17,5
2021-05-04,20,5
2021-05-05,17,5
2021-05-05,21,4
2021-05-06,15,7
2021-05-06,22,3
2021-05-07,19,3
2021-05-07,22,3
2021-05-08,19,3
2021-05-08,22,3
2021-05-09,15,7
2021-05-09,22,3
2021-05-10,16,6
2021-05-10,20,3
2021-05-11,19,3
2021-05-11,20,5
2021-05-12,16,7
2021-05-12,17,8
2021-05-13,16,7
2021-05-13,20,5
2021-05-14,14,9
2021-05-14,21,4
2021-05-15,16,7
2021-05-15,21,4
2021-05-16,15,8
2021-05-16,19,6
2021-05-17,15,8
2021-05-17,24,1
2021-05-18,20,3
2021-05-18,24,1
2021-05-19,19,4
2021-05-19,23,2
2021-05-20,16,7
2021-05-20,21,4
2021-05-21,18,5
2021-05-21,23,2
2021-05-22,19,4
2021-05-22,22,3
2021-05-23,20,3
2021-05-23,22,3
2021-05-24,16,5
2021-05-24,22,3
2021-05-25,16,7
2021-05-25,21,4
2021-05-26,16,8
2021-05-26,20,5
2021-05-27,18,6
2021-05-27,19,6
2021-05-28,17,7
2021-05-28,18,7
2021-05-29,12,12
2021-05-29,17,8
2021-05-30,12,12
2021-05-30,15,10
2021-05-31,12,12
2021-05-31,15,10
2021-06-01,19,5
2021-06-01,18,7
2021-06-02,15,8
2021-06-02,20,5
2021-06-03,20,1
2021-06-03,18,5
2021-06-04,19,2
2021-06-04,16,9
2021-06-05,15,6
2021-06-05,18,5
2021-06-06,15,6
2021-06-06,16,7
2021-06-07,21,3
2021-06-07,16,7
2021-06-08,21,3
2021-06-08,17,6
2021-06-09,20,4
2021-06-09,19,4
2021-06-10,19,5
2021-06-10,19,4
2021-06-11,22,2
2021-06-11,19,4
2021-06-12,13,11
2021-06-12,21,4
2021-06-13,16,8
2021-06-13,19,4
2021-06-14,14,10
2021-06-14,21,2
2021-06-15,19,5
2021-06-15,22,3
2021-06-16,20,4
2021-06-16,22,3
2021-06-17,21,3
2021-06-17,21,4
2021-06-18,23,1
2021-06-18,18,7
2021-06-19,15,9
2021-06-19,19,4
2021-06-20,18,6
2021-06-20,19,4
2021-06-21,20,2
2021-06-21,20,5
2021-06-22,21,3
2021-06-22,19,6
2021-06-23,21,3
2021-06-23,20,5
2021-06-24,15,9
2021-06-24,18,5
2021-06-25,16,8
2021-06-25,20,3
2021-06-26,17,7
2021-06-26,16,7
2021-06-27,18,6
2021-06-27,16,7
2021-06-28,16,8
2021-06-28,16,7
2021-06-29,20,4
2021-06-29,15,8
2021-06-30,16,8
2021-06-30,17,6
2021-07-01,15,9
2021-07-01,17,6
2021-07-02,18,6
2021-07-02,19,4
2021-07-03,20,4
2021-07-03,15,6
2021-07-04,17,7
2021-07-04,18,5
2021-07-05,18,6
2021-07-05,21,4
2021-07-06,22,2
2021-07-06,17,8
2021-07-07,21,3
2021-07-07,17,8
2021-07-08,23,1
2021-07-08,19,6
2021-07-09,17,7
2021-07-09,16,5
2021-07-10,16,8
2021-07-10,16,9
2021-07-11,17,7
2021-07-11,18,5
2021-07-12,18,5
2021-07-12,18,5
2021-07-13,15,9
2021-07-13,20,3
2021-07-14,14,10
2021-07-14,18,3
2021-07-15,16,8
2021-07-15,19,2
2021-07-16,18,6
2021-07-16,18,3
2021-07-17,20,4
2021-07-17,18,3
2021-07-18,17,7
2021-07-18,19,2
2021-07-19,18,6
2021-07-19,19,2
2021-07-20,21,3
2021-07-20,18,3
2021-07-21,24,1
2021-07-21,17,4
2021-07-22,21,2
2021-07-22,17,4
2021-07-23,22,2
2021-07-23,14,7
2021-07-24,17,7
2021-07-24,18,5
2021-07-25,19,3
2021-07-25,19,4
2021-07-26,21,3
2021-07-26,18,5
2021-07-27,22,2
2021-07-27,16,5
2021-07-28,21,3
2021-07-28,15,6
2021-07-29,21,3
2021-07-29,16,5
2021-07-30,22,2
2021-07-30,17,4
2021-07-31,22,2
2021-07-31,16,5
2021-08-01,19,5
2021-08-01,15,4
2021-08-02,21,2
2021-08-02,16,5
2021-08-03,19,5
2021-08-03,18,3
2021-08-04,23,1
2021-08-04,17,4
2021-08-05,19,5
2021-08-05,19,4
2021-08-06,19,5
2021-08-06,19,4
2021-08-07,18,6
2021-08-07,18,5
2021-08-08,21,3
2021-08-08,14,9
2021-08-09,18,6
2021-08-09,17,6
2021-08-10,17,7
2021-08-10,18,7
2021-08-11,18,6
2021-08-11,20,5
2021-08-12,21,3
2021-08-12,18,5
2021-08-13,19,5
2021-08-13,20,3
2021-08-14,15,9
2021-08-14,15,8
2021-08-15,16,8
2021-08-15,18,5
2021-08-16,20,4
2021-08-16,20,5
2021-08-17,17,7
2021-08-17,18,7
2021-08-18,20,4
2021-08-18,16,7
2021-08-19,20,4
2021-08-19,17,6
2021-08-20,18,6
2021-08-20,21,2
2021-08-21,22,2
2021-08-21,18,5
2021-08-22,22,2
2021-08-22,15,6
2021-08-23,21,3
2021-08-23,18,5
2021-08-24,20,4
2021-08-24,19,4
2021-08-25,19,5
2021-08-25,19,4
2021-08-26,20,4
2021-08-26,15,8
2021-08-27,22,2
2021-08-27,15,8
2021-08-28,17,7
2021-08-28,14,9
2021-08-29,16,8
2021-08-29,13,10
2021-08-30,17,7
2021-08-30,14,9
2021-08-31,16,8
2021-08-31,18,5
2021-09-01,16,8
2021-09-01,19,4
2021-09-02,16,8
2021-09-02,17,6
2021-09-03,17,7
2021-09-03,17,6
2021-09-04,15,9
2021-09-04,18,5
2021-09-05,19,5
2021-09-05,14,9
2021-09-06,15,9
2021-09-06,17,6
2021-09-07,18,6
2021-09-07,17,6
2021-09-08,17,7
2021-09-08,19,4
2021-09-09,16,8
2021-09-09,19,4
2021-09-10,19,5
2021-09-10,18,5
2021-09-11,23,1
2021-09-11,17,6
2021-09-12,20,4
2021-09-12,19,4
2021-09-13,18,6
2021-09-13,18,5
2021-09-14,21,3
2021-09-14,19,4
2021-09-15,21,3
2021-09-15,18,5
2021-09-16,19,5
2021-09-16,18,5
2021-09-17,19,5
2021-09-17,19,4
2021-09-18,18,6
2021-09-18,18,3
2021-09-19,18,4
2021-09-19,18,3
2021-09-20,19,5
2021-09-20,19,4
2021-09-21,20,4
2021-09-21,21,2
2021-09-22,17,7
2021-09-22,20,3
2021-09-23,18,6
2021-09-23,17,4
2021-09-24,20,4
2021-09-24,17,4
2021-09-25,21,3
2021-09-25,16,5
2021-09-26,19,5
2021-09-26,16,5
2021-09-27,14,7
2021-09-27,14,5
2021-09-28,21,3
2021-09-28,17,4
2021-09-29,18,6
2021-09-29,20,1
2021-09-30,20,4
2021-09-30,18,3
2021-10-01,19,3
2021-10-01,20,1
2021-10-02,21,1
2021-10-02,18,3
2021-10-03,19,3
2021-10-03,17,4
2021-10-04,18,4
2021-10-04,16,7
2021-10-05,18,4
2021-10-05,17,6
2021-10-06,18,4
2021-10-06,18,5
2021-10-07,19,5
2021-10-07,18,5
2021-10-08,18,6
2021-10-08,16,7
2021-10-09,19,5
2021-10-09,18,5
2021-10-10,16,8
2021-10-10,19,4
2021-10-11,17,7
2021-10-11,19,4
2021-10-12,21,3
2021-10-12,18,3
2021-10-13,18,4
2021-10-13,17,4
2021-10-14,23,1
2021-10-14,15,6
2021-10-15,19,3
2021-10-15,17,4
2021-10-16,18,4
2021-10-16,16,5
2021-10-17,20,2
2021-10-17,16,5
2021-10-18,19,3
2021-10-18,17,4
2021-10-19,22,2
2021-10-19,20,3
2021-10-20,20,3
2021-10-20,22,2
2021-10-21,21,3
2021-10-21,17,4
2021-10-22,22,0
2021-10-22,20,1
2021-10-23,19,3
2021-10-23,17,4
2021-10-24,17,3
2021-10-24,15,8
2021-10-25,20,4
2021-10-25,20,3
2021-10-26,21,3
2021-10-26,18,3
2021-10-27,19,5
2021-10-27,17,4
2021-10-28,20,4
2021-10-28,17,4
2021-10-29,21,3
2021-10-29,17,6
2021-10-30,16,6
2021-10-30,15,6
2021-10-31,16,6
2021-10-31,17,4
2021-11-01,17,5
2021-11-01,17,4
2021-11-02,17,5
2021-11-02,15,6
2021-11-03,17,5
2021-11-03,20,3
2021-11-04,17,7
2021-11-04,21,2
2021-11-05,19,5
2021-11-05,19,4
2021-11-06,22,2
2021-11-06,18,5
2021-11-07,22,2
2021-11-07,19,4
2021-11-08,19,5
2021-11-08,19,4
2021-11-09,20,4
2021-11-09,18,3
2021-11-10,18,4
2021-11-10,18,5
2021-11-11,19,3
2021-11-11,15,8
2021-11-12,21,1
2021-11-12,18,5
2021-11-13,21,1
2021-11-13,21,2
2021-11-14,20,2
2021-11-14,19,2
2021-11-15,20,2
2021-11-15,19,2
2021-11-16,19,3
2021-11-16,20,3
2021-11-17,19,3
2021-11-17,15,6
2021-11-18,17,5
2021-11-18,21,6
2021-11-19,20,2
2021-11-19,23,4
2021-11-20,20,3
2021-11-20,20,7
2021-11-21,17,6
2021-11-21,21,6
2021-11-22,17,6
2021-11-22,18,9
2021-11-23,17,6
2021-11-23,22,5
2021-11-24,17,6
2021-11-24,21,6
2021-11-25,18,5
2021-11-25,23,4
2021-11-26,18,5
2021-11-26,24,3
2021-11-27,18,5
2021-11-27,23,4
2021-11-28,18,5
2021-11-28,19,8
2021-11-29,16,7
2021-11-29,19,8
2021-11-30,20,3
2021-11-30,22,5
2021-12-01,19,4
2021-12-01,21,6
2021-12-02,22,1
2021-12-02,21,6
2021-12-03,22,1
2021-12-03,25,2
2021-12-04,20,2
2021-12-04,22,5
2021-12-05,21,2
2021-12-05,24,3
2021-12-06,18,5
2021-12-06,25,2
2021-12-07,22,1
2021-12-07,25,2
2021-12-08,20,3
2021-12-08,22,5
2021-12-09,20,3
2021-12-09,22,3
2021-12-10,18,5
2021-12-10,21,4
2021-12-11,18,4
2021-12-11,22,3
2021-12-12,15,7
2021-12-12,22,3
2021-12-13,19,3
2021-12-13,21,2
2021-12-14,20,1
2021-12-14,24,1
2021-12-15,18,1
2021-12-15,20,5
2021-12-16,16,3
2021-12-16,17,8
2021-12-17,18,1
2021-12-17,18,7
2021-12-18,16,7
2021-12-18,19,6
2021-12-19,18,5
2021-12-19,19,6
2021-12-20,18,3
2021-12-20,20,5
2021-12-21,20,1
2021-12-21,18,7
2021-12-22,19,2
2021-12-22,19,6
2021-12-23,17,2
2021-12-23,20,5
2021-12-24,17,3
2021-12-24,19,6
2021-12-25,16,4
2021-12-25,16,9
2021-12-26,13,7
2021-12-26,19,6
2021-12-27,15,6
2021-12-27,17,8
2021-12-28,15,6
2021-12-28,18,7
2021-12-29,19,2
2021-12-29,13,12
2021-12-30,18,3
2021-12-30,15,10
2021-12-31,13,8
2021-12-31,17,8
2022-01-01,17,4
2022-01-01,18,7
2022-01-02,18,3
2022-01-02,18,7
2022-01-03,17,5
2022-01-03,21,4
2022-01-04,18,4
2022-01-04,21,4
2022-01-05,19,3
2022-01-05,21,4
2022-01-06,15,7
2022-01-06,19,6
2022-01-07,17,5
2022-01-07,19,6
2022-01-08,17,5
2022-01-08,20,5
2022-01-09,14,8
2022-01-09,20,5
2022-01-10,18,6
2022-01-10,19,6
2022-01-11,21,3
2022-01-11,19,6
2022-01-12,22,2
2022-01-12,20,5
2022-01-13,21,3
2022-01-13,20,5
2022-01-14,21,3
2022-01-14,21,4
2022-01-15,19,5
2022-01-15,22,3
2022-01-16,16,8
2022-01-16,21,4
2022-01-17,14,10
2022-01-17,15,10
2022-01-18,20,4
