date,betten_belegt,betten_frei
2021-05-12,22,3
2021-05-13,22,3
2021-05-14,23,2
2021-05-15,22,3
2021-05-16,22,3
2021-05-17,22,3
2021-05-18,23,2
2021-05-19,23,2
2021-05-20,22,3
2021-05-21,22,3
2021-05-22,22,3
2021-05-23,22,3
2021-05-24,21,4
2021-05-25,22,3
2021-05-26,21,4
2021-05-27,21,4
2021-05-28,21,4
2021-05-29,21,4
2021-05-30,21,4
2021-05-31,21,4
2021-06-01,21,4
2021-06-02,22,3
2021-06-03,22,3
2021-06-04,22,3
2021-06-05,22,3
2021-06-06,22,3
2021-06-07,22,3
2021-06-08,22,3
2021-06-09,22,3
2021-06-10,22,3
2021-06-11,22,3
2021-06-12,22,3
2021-06-13,22,3
2021-06-14,22,3
2021-06-15,22,3
2021-06-16,21,4
2021-06-17,21,4
2021-06-18,21,4
2021-06-19,21,4
2021-06-20,21,4
2021-06-21,20,5
2021-06-22,20,5
2021-06-23,20,5
2021-06-24,20,5
2021-06-25,20,5
2021-06-26,20,5
2021-06-27,20,5
2021-06-28,20,5
2021-06-29,20,5
2021-06-30,20,5
2021-07-01,20,5
2021-07-02,20,5
2021-07-03,20,5
2021-07-04,20,5
2021-07-05,20,5
2021-07-06,20,5
2021-07-07,20,5
2021-07-08,20,5
2021-07-09,20,5
2021-07-10,21,4
2021-07-11,21,4
2021-07-12,17,8
2021-07-13,19,6
2021-07-14,25,0
2021-07-15,18,7
2021-07-16,17,8
2021-07-17,22,3
2021-07-18,23,2
2021-07-19,18,7
2021-07-20,22,3
2021-07-21,19,6
2021-07-22,23,2
2021-07-23,24,1
2021-07-24,23,2
2021-07-25,22,3
2021-07-26,19,6
2021-07-27,19,6
2021-07-28,17,8
2021-07-29,18,7
2021-07-30,13,12
2021-07-31,15,10
2021-08-01,18,7
2021-08-02,20,5
2021-08-03,20,5
2021-08-04,21,4
2021-08-05,21,4
2021-08-06,21,4
2021-08-07,21,4
2021-08-08,21,4
2021-08-09,22,3
2021-08-10,22,3
2021-08-11,22,3
2021-08-12,22,3
2021-08-13,22,3
2021-08-14,22,3
2021-08-15,22,3
2021-08-16,21,4
2021-08-17,20,5
2021-08-18,21,4
2021-08-19,21,4
2021-08-20,20,5
2021-08-21,20,5
2021-08-22,20,5
2021-08-23,20,5
2021-08-24,21,4
2021-08-25,22,3
2021-08-26,22,3
2021-08-27,22,3
2021-08-28,22,3
2021-08-29,22,3
2021-08-30,20,5
2021-08-31,20,5
2021-09-01,20,5
2021-09-02,20,5
2021-09-03,20,5
2021-09-04,20,5
2021-09-05,20,5
2021-09-06,20,5
2021-09-07,23,2
2021-09-08,23,2
2021-09-09,23,2
2021-09-10,24,1
2021-09-11,20,5
2021-09-12,20,5
2021-09-13,19,6
2021-09-14,21,4
2021-09-15,24,1
2021-09-16,20,5
2021-09-17,24,1
2021-09-18,23,2
2021-09-19,21,4
2021-09-20,21,4
2021-09-21,23,2
2021-09-22,22,3
2021-09-23,23,2
2021-09-24,24,1
2021-09-25,23,2
2021-09-26,20,5
2021-09-27,22,3
2021-09-28,23,2
2021-09-29,22,3
2021-09-30,21,4
2021-10-01,21,4
2021-10-02,20,5
2021-10-03,18,5
2021-10-04,24,1
2021-10-05,21,4
2021-10-06,21,4
2021-10-07,21,4
2021-10-08,18,7
2021-10-09,17,8
2021-10-10,21,4
2021-10-11,17,8
2021-10-12,18,7
2021-10-13,18,7
2021-10-14,22,3
2021-10-15,20,5
2021-10-16,21,4
2021-10-17,22,3
2021-10-18,19,6
2021-10-19,20,5
2021-10-20,19,6
2021-10-21,25,0
2021-10-22,19,6
2021-10-23,17,8
2021-10-24,20,5
2021-10-25,18,7
2021-10-26,20,5
2021-10-27,23,2
2021-10-28,20,5
2021-10-29,19,6
2021-10-30,24,1
2021-10-31,24,1
2021-11-01,22,3
2021-11-02,24,1
2021-11-03,22,3
2021-11-04,24,1
2021-11-05,24,1
2021-11-06,24,1
2021-11-07,24,1
2021-11-08,20,5
2021-11-09,24,1
2021-11-10,24,1
2021-11-11,23,2
2021-11-12,24,1
2021-11-13,21,4
2021-11-14,22,3
2021-11-15,23,2
2021-11-16,23,2
2021-11-17,23,2
2021-11-18,24,1
2021-11-19,21,4
2021-11-20,23,2
2021-11-21,23,2
2021-11-22,24,1
2021-11-23,24,1
2021-11-24,24,1
2021-11-25,24,1
2021-11-26,19,6
2021-11-27,23,2
2021-11-28,24,1
2021-11-29,24,1
2021-11-30,24,1
2021-12-01,22,3
2021-12-02,23,2
2021-12-03,23,2
2021-12-04,21,4
2021-12-05,23,2
2021-12-06,19,6
2021-12-07,23,2
2021-12-08,24,1
2021-12-09,20,5
2021-12-10,20,5
2021-12-11,21,4
2021-12-12,22,3
2021-12-13,21,4
2021-12-14,23,2
2021-12-15,23,2
2021-12-16,21,4
2021-12-17,21,4
2021-12-18,20,5
2021-12-19,21,4
2021-12-20,22,3
2021-12-21,22,3
2021-12-22,20,5
2021-12-23,16,9
2021-12-24,20,5
2021-12-25,18,7
2021-12-26,16,9
2021-12-27,17,8
2021-12-28,21,4
2021-12-29,20,5
2021-12-30,19,6
2021-12-31,17,8
2022-01-01,21,4
2022-01-02,22,3
2022-01-03,24,1
2022-01-04,24,1
2022-01-05,24,1
2022-01-06,24,1
2022-01-07,24,1
2022-01-08,24,1
2022-01-09,24,1
2022-01-10,20,5
2022-01-11,24,1
2022-01-12,24,1
2022-01-13,23,2
2022-01-14,23,2
2022-01-15,23,2
2022-01-16,23,2
2022-01-17,22,3
2022-01-18,22,3
2022-01-19,21,4
2022-01-20,20,5
2022-01-21,20,5
2022-01-22,21,4
2022-01-23,18,7
2022-01-24,20,5
2022-01-25,17,8
2022-01-26,18,7
2022-01-27,22,3
2022-01-28,24,1
2022-01-29,20,5
2022-01-30,21,4
2022-01-31,23,2
2022-02-01,19,6
2022-02-02,21,4
2022-02-03,21,4
2022-02-04,18,7
2022-02-05,21,4
2022-02-06,17,8
2022-02-07,21,4
2022-02-08,20,5
2022-02-09,21,4
2022-02-10,18,7
2022-02-11,22,3
2022-02-12,19,6
2022-02-13,18,7
2022-02-14,20,5
2022-02-15,18,7
2022-02-16,19,6
2022-02-17,22,3
2022-02-18,25,0
2022-02-19,23,2
2022-02-20,18,7
2022-02-21,21,4
2022-02-22,23,2
2022-02-23,23,2
2022-02-24,23,2
2022-02-25,21,4
2022-02-26,22,3
