date,betten_belegt,betten_frei
2020-09-03,4,12
2020-09-04,4,12
2020-09-05,5,11
2020-09-06,8,8
2020-09-07,10,6
2020-09-08,9,7
2020-09-09,8,8
2020-09-10,9,7
2020-09-11,11,5
2020-09-12,13,3
2020-09-13,8,8
2020-09-14,8,9
2020-09-15,7,6
2020-09-16,12,4
2020-09-17,14,3
2020-09-18,5,12
2020-09-19,8,9
2020-09-20,9,7
2020-09-21,7,10
2020-09-22,10,7
2020-09-23,7,10
2020-09-24,10,6
2020-09-25,12,5
2020-09-26,12,5
2020-09-27,9,7
2020-09-28,7,10
2020-09-29,7,9
2020-09-30,7,10
2020-10-01,7,10
2020-10-02,10,7
2020-10-03,7,10
2020-10-04,9,6
2020-10-05,9,6
2020-10-06,6,11
2020-10-07,9,8
2020-10-08,9,7
2020-10-09,9,8
2020-10-10,8,9
2020-10-11,8,9
2020-10-12,7,10
2020-10-13,7,10
2020-10-14,8,9
2020-10-15,13,4
2020-10-16,7,9
2020-10-17,4,12
2020-10-18,7,9
2020-10-19,10,6
2020-10-20,9,7
2020-10-21,8,8
2020-10-22,8,9
2020-10-23,12,5
2020-10-24,7,10
2020-10-25,7,9
2020-10-26,9,7
2020-10-27,9,7
2020-10-28,8,8
2020-10-29,8,7
2020-10-30,9,7
2020-10-31,9,7
2020-11-01,10,6
2020-11-02,11,5
2020-11-03,10,6
2020-11-04,11,5
2020-11-05,6,11
2020-11-06,8,9
2020-11-07,7,10
2020-11-08,6,10
2020-11-09,9,8
2020-11-10,9,6
2020-11-11,9,4
2020-11-12,11,2
2020-11-13,12,3
2020-11-14,9,7
2020-11-15,10,6
2020-11-16,12,4
2020-11-17,6,10
2020-11-18,13,3
2020-11-19,10,6
2020-11-20,10,6
2020-11-21,10,6
2020-11-22,10,6
2020-11-23,11,5
2020-11-24,9,7
2020-11-25,9,7
2020-11-26,10,6
2020-11-27,9,7
2020-11-28,11,5
2020-11-29,10,5
2020-11-30,11,4
2020-12-01,11,4
2020-12-02,10,6
2020-12-03,11,5
2020-12-04,10,5
2020-12-05,14,1
2020-12-06,13,2
2020-12-07,9,6
2020-12-08,10,6
2020-12-09,10,6
2020-12-10,11,5
2020-12-11,13,3
2020-12-12,9,7
2020-12-13,6,10
2020-12-14,7,9
2020-12-15,11,5
2020-12-16,11,5
2020-12-17,10,6
2020-12-18,7,9
2020-12-19,9,7
2020-12-20,10,6
2020-12-21,10,6
2020-12-22,8,9
2020-12-23,13,3
2020-12-24,8,8
2020-12-25,11,5
2020-12-26,9,7
2020-12-27,8,8
2020-12-28,9,7
2020-12-29,9,7
2020-12-30,9,7
2020-12-31,10,7
2021-01-01,10,6
2021-01-02,13,4
2021-01-03,12,5
2021-01-04,11,6
2021-01-05,10,6
2021-01-06,10,6
2021-01-07,11,5
2021-01-08,11,5
2021-01-09,12,3
2021-01-10,11,4
2021-01-11,11,5
2021-01-12,12,4
2021-01-13,9,7
2021-01-14,12,4
2021-01-15,11,6
2021-01-16,13,4
2021-01-17,10,7
2021-01-18,8,8
2021-01-19,10,6
2021-01-20,8,8
2021-01-21,13,3
2021-01-22,9,7
2021-01-23,12,4
2021-01-24,11,5
2021-01-25,10,6
2021-01-26,9,7
2021-01-27,11,5
2021-01-28,12,4
2021-01-29,10,6
2021-01-30,11,5
2021-01-31,11,5
2021-02-01,10,6
2021-02-02,10,6
2021-02-03,10,5
2021-02-04,11,4
2021-02-05,10,6
2021-02-06,11,6
2021-02-07,10,7
2021-02-08,8,9
2021-02-09,9,8
2021-02-10,9,7
2021-02-11,9,7
2021-02-12,8,8
2021-02-13,8,8
2021-02-14,10,6
2021-02-15,9,7
2021-02-16,11,5
2021-02-17,9,7
2021-02-18,7,9
2021-02-19,7,9
2021-02-20,7,9
2021-02-21,7,10
2021-02-22,10,7
2021-02-23,10,7
2021-02-24,9,8
2021-02-25,10,7
2021-02-26,12,5
2021-02-27,11,6
2021-02-28,10,7
2021-03-01,10,5
2021-03-02,9,6
2021-03-03,9,7
2021-03-04,9,7
2021-03-05,7,7
2021-03-06,6,10
2021-03-07,6,10
2021-03-08,9,5
2021-03-09,9,5
2021-03-10,9,5
2021-03-11,9,5
2021-03-12,3,11
2021-03-13,3,9
2021-03-14,6,6
2021-03-15,6,8
2021-03-16,4,10
2021-03-17,6,8
2021-03-18,5,9
2021-03-19,7,7
2021-03-20,7,6
2021-03-21,6,8
2021-03-22,7,6
2021-03-23,5,9
2021-03-24,6,8
2021-03-25,7,6
2021-03-26,8,5
2021-03-27,4,7
2021-03-28,4,7
2021-03-29,5,6
2021-03-30,9,4
2021-03-31,8,6
2021-04-01,6,6
2021-04-02,8,4
2021-04-03,8,6
2021-04-04,5,9
2021-04-05,7,7
2021-04-06,8,6
2021-04-07,10,5
2021-04-08,7,8
2021-04-09,8,7
2021-04-10,8,6
2021-04-11,7,6
2021-04-12,6,7
2021-04-13,7,6
2021-04-14,8,5
2021-04-15,8,6
2021-04-16,9,5
2021-04-17,10,4
2021-04-18,8,6
2021-04-19,9,5
2021-04-20,11,3
2021-04-21,9,5
2021-04-22,8,6
2021-04-23,8,6
2021-04-24,8,6
2021-04-25,8,6
2021-04-26,9,5
2021-04-27,11,3
2021-04-28,8,6
2021-04-29,8,5
2021-04-30,6,7
2021-05-01,9,4
2021-05-02,8,7
2021-05-03,7,8
2021-05-04,11,4
2021-05-05,9,6
2021-05-06,8,6
2021-05-07,8,6
2021-05-08,10,4
2021-05-09,8,6
2021-05-10,9,5
2021-05-11,9,5
2021-05-12,10,5
2021-05-13,9,6
2021-05-14,10,5
2021-05-15,9,6
2021-05-16,8,7
2021-05-17,10,5
2021-05-18,10,5
2021-05-19,10,5
2021-05-20,10,5
2021-05-21,10,5
2021-05-22,11,4
2021-05-23,10,5
2021-05-24,8,7
2021-05-25,10,5
2021-05-26,9,6
2021-05-27,11,4
2021-05-28,9,5
2021-05-29,11,3
2021-05-30,9,6
2021-05-31,9,6
2021-06-01,9,6
2021-06-02,10,5
2021-06-03,10,4
2021-06-04,9,6
2021-06-05,10,6
2021-06-06,10,4
2021-06-07,11,4
2021-06-08,11,4
2021-06-09,11,4
2021-06-10,11,4
2021-06-11,9,6
2021-06-12,8,7
2021-06-13,9,6
2021-06-14,10,5
2021-06-15,9,6
2021-06-16,9,6
2021-06-17,7,8
2021-06-18,6,9
2021-06-19,7,8
2021-06-20,6,9
2021-06-21,4,11
2021-06-22,4,11
2021-06-23,6,9
2021-06-24,9,6
2021-06-25,8,7
2021-06-26,9,6
2021-06-27,5,10
2021-06-28,5,10
2021-06-29,5,10
2021-06-30,6,9
2021-07-01,9,6
2021-07-02,7,8
2021-07-03,10,5
2021-07-04,9,6
2021-07-05,9,6
2021-07-06,10,5
2021-07-07,8,7
2021-07-08,9,6
2021-07-09,12,3
2021-07-10,10,5
2021-07-11,9,6
2021-07-12,12,3
2021-07-13,12,3
2021-07-14,9,6
2021-07-15,9,6
2021-07-16,5,10
2021-07-17,8,7
2021-07-18,6,9
2021-07-19,6,9
2021-07-20,11,4
2021-07-21,9,6
2021-07-22,14,2
2021-07-23,12,4
2021-07-24,10,6
2021-07-25,10,6
2021-07-26,8,8
2021-07-27,9,7
2021-07-28,8,6
2021-07-29,8,5
2021-07-30,11,2
2021-07-31,10,4
2021-08-01,10,4
2021-08-02,10,6
2021-08-03,10,6
2021-08-04,10,6
2021-08-05,13,3
2021-08-06,10,6
2021-08-07,12,4
2021-08-08,11,4
2021-08-09,11,4
2021-08-10,12,3
2021-08-11,12,3
2021-08-12,11,4
2021-08-13,10,5
2021-08-14,10,6
2021-08-15,11,5
2021-08-16,9,7
2021-08-17,11,5
2021-08-18,10,6
2021-08-19,14,2
2021-08-20,10,6
2021-08-21,10,6
2021-08-22,12,4
2021-08-23,13,1
2021-08-24,11,3
2021-08-25,12,2
2021-08-26,10,4
2021-08-27,10,4
2021-08-28,11,3
2021-08-29,11,4
2021-08-30,11,4
2021-08-31,8,7
2021-09-01,13,2
2021-09-02,12,3
2021-09-03,10,5
2021-09-04,10,5
2021-09-05,9,6
2021-09-06,7,8
2021-09-07,9,6
2021-09-08,8,7
2021-09-09,8,7
2021-09-10,8,6
2021-09-11,10,5
2021-09-12,10,5
2021-09-13,11,4
2021-09-14,10,5
2021-09-15,8,7
2021-09-16,13,2
2021-09-17,10,5
2021-09-18,13,2
2021-09-19,11,4
2021-09-20,9,6
2021-09-21,5,10
2021-09-22,10,5
2021-09-23,8,7
2021-09-24,6,9
2021-09-25,8,7
2021-09-26,9,6
2021-09-27,8,7
2021-09-28,8,7
2021-09-29,10,5
2021-09-30,12,3
2021-10-01,10,4
2021-10-02,10,4
2021-10-03,11,3
2021-10-04,10,3
2021-10-05,10,3
2021-10-06,7,6
2021-10-07,10,2
2021-10-08,10,2
2021-10-09,11,1
2021-10-10,10,2
2021-10-11,10,3
2021-10-12,9,4
2021-10-13,11,2
2021-10-14,9,4
2021-10-15,8,5
2021-10-16,9,4
2021-10-17,7,6
2021-10-18,6,7
2021-10-19,11,2
2021-10-20,6,7
2021-10-21,10,4
2021-10-22,11,3
2021-10-23,11,3
2021-10-24,10,4
2021-10-25,8,5
2021-10-26,11,2
2021-10-27,6,7
2021-10-28,9,4
2021-10-29,9,4
2021-10-30,9,4
2021-10-31,11,5
2021-11-01,8,8
2021-11-02,8,8
2021-11-03,10,6
2021-11-04,6,10
2021-11-05,10,4
2021-11-06,6,8
2021-11-07,8,6
2021-11-08,9,5
2021-11-09,9,5
2021-11-10,12,2
2021-11-11,10,6
2021-11-12,7,9
2021-11-13,11,5
2021-11-14,12,4
2021-11-15,10,5
2021-11-16,10,5
2021-11-17,13,2
2021-11-18,13,2
2021-11-19,12,2
2021-11-20,8,6
2021-11-21,12,2
2021-11-22,10,4
2021-11-23,11,3
2021-11-24,10,4
2021-11-25,10,4
2021-11-26,8,6
2021-11-27,10,4
2021-11-28,10,4
2021-11-29,12,4
2021-11-30,12,4
2021-12-01,12,4
2021-12-02,10,6
2021-12-03,9,7
2021-12-04,10,6
2021-12-05,9,7
2021-12-06,10,6
2021-12-07,13,3
2021-12-08,11,5
2021-12-09,10,6
2021-12-10,12,4
2021-12-11,11,4
2021-12-12,9,5
2021-12-13,12,4
2021-12-14,12,4
2021-12-15,12,4
2021-12-16,11,5
2021-12-17,11,5
2021-12-18,10,7
2021-12-19,13,4
2021-12-20,12,5
2021-12-21,12,4
2021-12-22,11,5
2021-12-23,11,5
2021-12-24,9,7
2021-12-25,9,7
2021-12-26,9,7
2021-12-27,8,8
2021-12-28,9,7
2021-12-29,10,6
2021-12-30,10,6
2021-12-31,11,5
2022-01-01,9,7
2022-01-02,9,7
2022-01-03,9,7
2022-01-04,12,4
2022-01-05,12,4
2022-01-06,12,4
2022-01-07,10,6
2022-01-08,11,5
2022-01-09,9,5
2022-01-10,9,5
2022-01-11,13,3
2022-01-12,14,2
2022-01-13,11,5
2022-01-14,10,6
2022-01-15,9,7
2022-01-16,6,10
2022-01-17,9,7
2022-01-18,11,5
2022-01-19,9,7
2022-01-20,11,5
2022-01-21,12,4
2022-01-22,12,4
2022-01-23,9,7
2022-01-24,7,9
2022-01-25,7,9
2022-01-26,8,6
2022-01-27,9,7
2022-01-28,8,8
2022-01-29,8,8
2022-01-30,7,9
2022-01-31,10,6
2022-02-01,9,7
2022-02-02,9,7
2022-02-03,12,4
2022-02-04,8,8
2022-02-05,8,8
2022-02-06,8,8
2022-02-07,9,7
2022-02-08,10,6
2022-02-09,8,8
2022-02-10,9,7
2022-02-11,8,8
2022-02-12,10,5
2022-02-13,8,7
2022-02-14,9,6
2022-02-15,7,8
2022-02-16,9,7
2022-02-17,5,10
2022-02-18,6,9
2022-02-19,8,7
2022-02-20,9,6
2022-02-21,10,5
2022-02-22,10,4
2022-02-23,8,7
2022-02-24,10,5
2022-02-25,10,5
2022-02-26,7,8
